x1,x2,y1
   0.35515,   0.69854,  -0.34339
   0.61677,   0.57053,   0.04624
   0.36582,   0.96335,  -0.59754
   0.99195,   0.65947,   0.33248
   0.88103,   0.99342,  -0.11239
   0.90247,   0.80248,   0.09999
   0.57490,   0.87080,  -0.29590
   0.86742,   0.35470,   0.51273
   0.57482,   0.28001,   0.29482
   0.20212,   0.45506,  -0.25294
   0.24902,   0.67075,  -0.42173
   0.27331,   0.31757,  -0.04426
   0.21544,   0.88089,  -0.66545
   0.42555,   0.44107,  -0.01552
   0.31718,   0.96308,  -0.64590
   0.43319,   0.66653,  -0.23334
   0.44115,   0.69449,  -0.25334
   0.90023,   0.56957,   0.33066
   0.96727,   0.20843,   0.75885
   0.55342,   0.40271,   0.15071
   0.96420,   0.88204,   0.08216
   0.38794,   0.73657,  -0.34864
   0.79708,   0.20003,   0.59705
   0.93679,   0.33473,   0.60206
   0.90559,   0.30889,   0.59670
   0.39947,   0.44725,  -0.04778
   0.46700,   0.79265,  -0.32566
   0.86445,   0.66501,   0.19944
   0.68314,   0.26056,   0.42258
   0.24400,   0.47417,  -0.23017
   0.11695,   0.95010,  -0.83315
   0.08346,   0.06376,   0.01970
   0.19474,   0.30367,  -0.10893
   0.29524,   0.55149,  -0.25626
   0.59985,   0.89884,  -0.29899
   0.03708,   0.54732,  -0.51025
   0.72469,   0.14420,   0.58049
   0.56758,   0.55246,   0.01511
   0.45630,   0.20903,   0.24727
   0.18945,   0.99052,  -0.80106
   0.05621,   0.41437,  -0.35817
   0.84712,   0.53830,   0.30882
   0.24757,   0.91022,  -0.66264
   0.44282,   0.65260,  -0.20978
   0.32884,   0.73731,  -0.40847
   0.83123,   0.33204,   0.49918
   0.15961,   0.33184,  -0.17222
   0.33165,   0.20054,   0.13111
   0.46742,   0.77602,  -0.30860
   0.55253,   0.94029,  -0.38776
   0.82218,   0.62217,   0.20001
   0.06739,   0.40787,  -0.34048
   0.23653,   0.07776,   0.15876
   0.14451,   0.79861,  -0.65411
   0.15662,   0.14245,   0.01417
   0.83647,   0.88682,  -0.05036
   0.62167,   0.04807,   0.57360
   0.87090,   0.35765,   0.51325
   0.02534,   0.86245,  -0.83711
   0.89284,   0.25109,   0.64175
   0.77833,   0.70832,   0.07001
   0.12118,   0.04326,   0.07792
   0.21843,   0.36788,  -0.14945
   0.14977,   0.77905,  -0.62928
   0.02613,   0.64575,  -0.61962
   0.49290,   0.87171,  -0.37881
   0.18407,   0.98315,  -0.79909
   0.95642,   0.35472,   0.60170
   0.66291,   0.43800,   0.22491
   0.15950,   0.32426,  -0.16476
   0.11613,   0.88240,  -0.76626
   0.97036,   0.72087,   0.24948
   0.79922,   0.14133,   0.65789
   0.15038,   0.75450,  -0.60413
   0.46512,   0.35447,   0.11065
   0.26436,   0.39778,  -0.13343
   0.02094,   0.22364,  -0.20270
   0.27315,   0.92618,  -0.65303
   0.74310,   0.81166,  -0.06855
   0.12446,   0.13040,  -0.00594
   0.42365,   0.80894,  -0.38529
   0.32511,   0.25698,   0.06813
   0.30239,   0.50433,  -0.20193
   0.80883,   0.81224,  -0.00341
   0.80747,   0.09146,   0.71601
   0.12189,   0.75020,  -0.62832
   0.31316,   0.37925,  -0.06609
   0.14888,   0.62094,  -0.47206
   0.20035,   0.51756,  -0.31722
   0.00911,   0.29687,  -0.28776
   0.78682,   0.97290,  -0.18609
   0.71403,   0.43878,   0.27525
   0.08127,   0.20164,  -0.12037
   0.88735,   0.26983,   0.61752
   0.14329,   0.85398,  -0.71069
   0.09047,   0.91966,  -0.82919
   0.16152,   0.96820,  -0.80668
   0.14644,   0.24704,  -0.10061
   0.27496,   0.74720,  -0.47224
   0.81402,   0.70321,   0.11080
   0.17688,   0.89113,  -0.71425
   0.85298,   0.86555,  -0.01257
   0.04929,   0.76888,  -0.71959
   0.91798,   0.89596,   0.02202
   0.07490,   0.56484,  -0.48995
   0.97154,   0.75716,   0.21437
   0.31999,   0.56836,  -0.24837
   0.14239,   0.96467,  -0.82228
   0.92529,   0.50165,   0.42364
   0.05696,   0.68830,  -0.63134
   0.97194,   0.56932,   0.40262
   0.83435,   0.59912,   0.23523
   0.67855,   0.65508,   0.02348
   0.15487,   0.23050,  -0.07564
   0.33608,   0.55623,  -0.22015
   0.55681,   0.16035,   0.39646
   0.88815,   0.14995,   0.73820
   0.53059,   0.06604,   0.46456
   0.09977,   0.36633,  -0.26656
   0.14845,   0.15798,  -0.00952
   0.86568,   0.32458,   0.54110
   0.19056,   0.73289,  -0.54233
   0.28924,   0.13171,   0.15754
   0.37123,   0.69120,  -0.31997
   0.07953,   0.19753,  -0.11800
   0.94261,   0.99192,  -0.04932
   0.09285,   0.93524,  -0.84239
   0.26289,   0.93513,  -0.67224
   0.65351,   0.61163,   0.04188
   0.13128,   0.01209,   0.11918
   0.09826,   0.52018,  -0.42191
   0.18241,   0.94671,  -0.76430
   0.65236,   0.25003,   0.40233
   0.27371,   0.54211,  -0.26840
   0.68509,   0.10302,   0.58206
   0.47221,   0.45166,   0.02054
   0.69916,   0.31102,   0.38814
   0.56899,   0.68524,  -0.11626
   0.97900,   0.02522,   0.95379
   0.02726,   0.67480,  -0.64754
   0.74525,   0.27134,   0.47391
   0.64931,   0.86223,  -0.21292
   0.10292,   0.48245,  -0.37954
   0.50600,   0.42521,   0.08079
   0.19466,   0.14638,   0.04828
   0.96023,   0.80617,   0.15406
   0.23815,   0.19151,   0.04664
   0.55835,   0.12521,   0.43314
   0.62142,   0.06520,   0.55622
   0.85458,   0.52660,   0.32798
   0.78995,   0.67822,   0.11173
   0.70295,   0.18345,   0.51950
   0.32897,   0.19780,   0.13118
   0.04590,   0.12663,  -0.08074
   0.94034,   0.52479,   0.41555
   0.71649,   0.28764,   0.42886
   0.86226,   0.92645,  -0.06419
   0.17774,   0.46849,  -0.29076
   0.16767,   0.50677,  -0.33910
   0.60789,   0.37181,   0.23608
   0.39011,   0.49207,  -0.10196
   0.63495,   0.93202,  -0.29707
   0.19685,   0.40890,  -0.21204
   0.08701,   0.04231,   0.04470
   0.60038,   0.03340,   0.56698
   0.36896,   0.61889,  -0.24993
   0.13065,   0.07713,   0.05352
   0.53985,   0.38176,   0.15809
   0.53421,   0.07439,   0.45982
   0.50361,   0.08201,   0.42160
   0.18882,   0.02575,   0.16307
   0.05138,   0.78493,  -0.73355
   0.42675,   0.69437,  -0.26761
   0.85093,   0.25871,   0.59222
   0.09831,   0.98217,  -0.88386
   0.04882,   0.65189,  -0.60308
   0.71174,   0.21955,   0.49219
   0.09712,   0.11775,  -0.02063
   0.81460,   0.40877,   0.40582
   0.96915,   0.81031,   0.15884
   0.93587,   0.84349,   0.09237
   0.18187,   0.40738,  -0.22551
   0.54478,   0.68672,  -0.14194
   0.72141,   0.22880,   0.49261
   0.45976,   0.41173,   0.04802
   0.47426,   0.48265,  -0.00839
   0.54659,   0.43807,   0.10852
   0.19936,   0.57219,  -0.37283
   0.79676,   0.50494,   0.29182
   0.49479,   0.91798,  -0.42318
   0.17601,   0.24497,  -0.06896
   0.92933,   0.47076,   0.45857
   0.91806,   0.16865,   0.74942
   0.91269,   0.88705,   0.02564
   0.39319,   0.25799,   0.13520
   0.41407,   0.99423,  -0.58017
   0.96772,   0.40556,   0.56216
   0.42801,   0.09619,   0.33182
   0.63994,   0.92619,  -0.28625
   0.89985,   0.94782,  -0.04797
   0.21815,   0.17175,   0.04640
   0.57981,   0.35094,   0.22888
   0.52868,   0.73746,  -0.20878
   0.15495,   0.11097,   0.04398
   0.88290,   0.82141,   0.06149
   0.28852,   0.86533,  -0.57680
   0.97433,   0.44770,   0.52663
   0.02108,   0.59982,  -0.57875
   0.75805,   0.73771,   0.02035
   0.12180,   0.50542,  -0.38362
   0.06262,   0.39659,  -0.33397
   0.71238,   0.74789,  -0.03551
   0.09124,   0.94759,  -0.85635
   0.88456,   0.01935,   0.86520
   0.80681,   0.93262,  -0.12581
   0.29031,   0.63653,  -0.34623
   0.86152,   0.55575,   0.30577
   0.81919,   0.20493,   0.61426
   0.26582,   0.38564,  -0.11983
   0.61222,   0.90110,  -0.28888
   0.27176,   0.97812,  -0.70637
   0.15586,   0.02401,   0.13185
   0.08439,   0.56098,  -0.47659
   0.53262,   0.31326,   0.21935
   0.30355,   0.31673,  -0.01318
   0.80968,   0.54327,   0.26640
   0.80126,   0.83487,  -0.03361
   0.95085,   0.62091,   0.32993
   0.56256,   0.13320,   0.42936
   0.35174,   0.29210,   0.05964
   0.83418,   0.37435,   0.45983
   0.80951,   0.04026,   0.76925
   0.36832,   0.19804,   0.17028
   0.91392,   0.03360,   0.88032
   0.98685,   0.17759,   0.80926
   0.02082,   0.40593,  -0.38510
   0.01890,   0.58446,  -0.56557
   0.48071,   0.89444,  -0.41372
   0.79217,   0.79663,  -0.00445
   0.67568,   0.20085,   0.47483
   0.20956,   0.83046,  -0.62090
   0.81209,   0.37783,   0.43426
   0.49067,   0.30241,   0.18825
   0.25075,   0.94196,  -0.69122
   0.17283,   0.09792,   0.07491
   0.33767,   0.72016,  -0.38249
   0.18450,   0.35454,  -0.17005
   0.00141,   0.88250,  -0.88109
   0.58382,   0.25202,   0.33181
   0.36175,   0.89522,  -0.53347
   0.87373,   0.14465,   0.72908
   0.13082,   0.30302,  -0.17220
   0.28891,   0.18440,   0.10450
   0.72720,   0.57048,   0.15672
   0.32661,   0.58706,  -0.26045
   0.62966,   0.61124,   0.01843
   0.60562,   0.70072,  -0.09510
   0.25893,   0.46638,  -0.20745
   0.77897,   0.48802,   0.29096
   0.59989,   0.25950,   0.34039
   0.26000,   0.03207,   0.22793
   0.09868,   0.28232,  -0.18363
   0.66044,   0.98500,  -0.32456
   0.63811,   0.54982,   0.08829
   0.79239,   0.75276,   0.03963
   0.84681,   0.51988,   0.32693
   0.15311,   0.76887,  -0.61575
   0.58687,   0.23631,   0.35056
   0.91199,   0.71712,   0.19487
   0.51540,   0.83126,  -0.31586
   0.79043,   0.74110,   0.04933
   0.31249,   0.16812,   0.14437
   0.75453,   0.30398,   0.45055
   0.84170,   0.23943,   0.60227
   0.50199,   0.56299,  -0.06100
   0.31772,   0.80307,  -0.48534
   0.12410,   0.98816,  -0.86406
   0.77430,   0.23995,   0.53436
   0.72670,   0.73136,  -0.00466
   0.97416,   0.55094,   0.42322
   0.47377,   0.57336,  -0.09959
   0.06845,   0.98411,  -0.91566
   0.62348,   0.34578,   0.27770
   0.53627,   0.36005,   0.17622
   0.54735,   0.23618,   0.31117
   0.31694,   0.45572,  -0.13878
   0.26528,   0.90137,  -0.63609
   0.32145,   0.99004,  -0.66859
   0.85875,   0.62229,   0.23645
   0.79530,   0.25904,   0.53626
   0.94199,   0.80137,   0.14062
   0.46320,   0.20023,   0.26297
   0.86417,   0.32426,   0.53990
   0.32655,   0.59126,  -0.26471
   0.69558,   0.25972,   0.43586
   0.47923,   0.51670,  -0.03747
   0.38919,   0.74038,  -0.35119
   0.71123,   0.26968,   0.44156
   0.56602,   0.44044,   0.12558
   0.50750,   0.94315,  -0.43565
   0.98930,   0.09860,   0.89070
   0.48641,   0.75017,  -0.26375
   0.48675,   0.71494,  -0.22819
   0.92121,   0.35705,   0.56416
   0.89032,   0.33697,   0.55335
   0.53490,   0.19608,   0.33882
   0.62306,   0.28298,   0.34008
   0.34084,   0.52372,  -0.18289
   0.17563,   0.96416,  -0.78853
   0.51284,   0.52979,  -0.01695
   0.10580,   0.36787,  -0.26206
   0.21962,   0.64019,  -0.42056
   0.98623,   0.03889,   0.94734
   0.81511,   0.69250,   0.12261
   0.97269,   0.43740,   0.53529
   0.52849,   0.63087,  -0.10237
   0.20209,   0.40240,  -0.20031
   0.98480,   0.66778,   0.31701
   0.44757,   0.43722,   0.01035
   0.38961,   0.09058,   0.29902
   0.52560,   0.24708,   0.27852
   0.10484,   0.33759,  -0.23274
   0.83890,   0.60375,   0.23515
   0.53389,   0.22266,   0.31123
   0.27305,   0.15997,   0.11309
   0.34901,   0.52314,  -0.17413
   0.08712,   0.14267,  -0.05555
   0.36641,   0.97278,  -0.60638
   0.09691,   0.43555,  -0.33864
   0.57190,   0.58823,  -0.01633
   0.39109,   0.58461,  -0.19352
   0.47671,   0.43644,   0.04027
   0.93020,   0.73665,   0.19355
   0.84267,   0.52424,   0.31842
   0.38799,   0.38501,   0.00298
   0.63313,   0.10146,   0.53167
   0.79961,   0.13761,   0.66201
   0.16095,   0.65757,  -0.49662
   0.71598,   0.81959,  -0.10362
   0.55159,   0.31672,   0.23488
   0.02459,   0.28386,  -0.25927
   0.67648,   0.73303,  -0.05655
   0.29256,   0.05942,   0.23314
   0.50782,   0.87543,  -0.36761
   0.22979,   0.37087,  -0.14108
   0.68327,   0.54227,   0.14100
   0.44501,   0.26578,   0.17923
   0.04705,   0.52457,  -0.47751
   0.57957,   0.76360,  -0.18403
   0.26147,   0.57083,  -0.30937
   0.93675,   0.62567,   0.31108
   0.65207,   0.74826,  -0.09619
   0.83707,   0.92061,  -0.08354
   0.69523,   0.89071,  -0.19548
   0.74922,   0.25806,   0.49116
   0.97368,   0.28370,   0.68998
   0.83882,   0.03106,   0.80776
   0.35745,   0.36693,  -0.00949
   0.99954,   0.41483,   0.58471
   0.32447,   0.40907,  -0.08460
   0.57585,   0.11345,   0.46240
   0.82286,   0.15482,   0.66804
   0.20509,   0.26596,  -0.06087
   0.24085,   0.49662,  -0.25577
   0.64054,   0.69990,  -0.05936
   0.30584,   0.09066,   0.21517
   0.58331,   0.43124,   0.15208
   0.70847,   0.42735,   0.28112
   0.30770,   0.01753,   0.29017
   0.22205,   0.69826,  -0.47621
   0.54852,   0.07357,   0.47495
   0.69281,   0.60107,   0.09175
   0.96475,   0.74035,   0.22440
   0.24204,   0.99085,  -0.74881
   0.34577,   0.04421,   0.30156
   0.65748,   0.17993,   0.47754
   0.15566,   0.94126,  -0.78560
   0.98467,   0.82341,   0.16125
   0.14224,   0.90109,  -0.75885
   0.63119,   0.09084,   0.54035
   0.69641,   0.32759,   0.36882
   0.59217,   0.88856,  -0.29638
   0.02255,   0.10192,  -0.07937
   0.92723,   0.50104,   0.42619
   0.77744,   0.90280,  -0.12536
   0.13900,   0.08815,   0.05085
   0.42208,   0.27919,   0.14289
   0.78390,   0.09961,   0.68429
   0.44040,   0.73819,  -0.29779
   0.78053,   0.63606,   0.14447
   0.76915,   0.43407,   0.33508
   0.03410,   0.39442,  -0.36032
   0.55617,   0.49262,   0.06355
   0.93290,   0.55498,   0.37793
   0.32612,   0.05047,   0.27565
   0.79208,   0.10320,   0.68888
   0.06927,   0.55648,  -0.48721
   0.71292,   0.87647,  -0.16355
   0.62489,   0.41949,   0.20540
   0.22547,   0.93249,  -0.70703
   0.19870,   0.16977,   0.02892
   0.96721,   0.09570,   0.87151
   0.02331,   0.66179,  -0.63848
   0.02969,   0.99515,  -0.96546
   0.40236,   0.99021,  -0.58785
   0.02762,   0.63792,  -0.61030
   0.69359,   0.73046,  -0.03687
   0.05096,   0.73633,  -0.68538
   0.56041,   0.84900,  -0.28859
   0.07111,   0.86793,  -0.79682
   0.53061,   0.19052,   0.34008
   0.31528,   0.37021,  -0.05493
   0.48040,   0.22038,   0.26001
   0.53553,   0.19750,   0.33803
   0.73958,   0.69466,   0.04493
   0.09565,   0.72968,  -0.63404
   0.56899,   0.11115,   0.45783
   0.53448,   0.69693,  -0.16244
   0.36891,   0.03660,   0.33231
   0.40150,   0.71825,  -0.31675
   0.62847,   0.19826,   0.43021
   0.06415,   0.69186,  -0.62771
   0.99535,   0.08795,   0.90740
   0.83660,   0.12846,   0.70813
   0.62285,   0.51259,   0.11026
   0.61362,   0.79683,  -0.18321
   0.54706,   0.69710,  -0.15004
   0.49207,   0.80110,  -0.30902
   0.42276,   0.51468,  -0.09192
   0.12902,   0.18888,  -0.05986
   0.99079,   0.14185,   0.84894
   0.70298,   0.42881,   0.27418
   0.86450,   0.52939,   0.33511
   0.52217,   0.54402,  -0.02184
   0.52229,   0.94077,  -0.41847
   0.47925,   0.13228,   0.34697
   0.89910,   0.26579,   0.63332
   0.74209,   0.58044,   0.16164
   0.90377,   0.73691,   0.16687
   0.43505,   0.60768,  -0.17264
   0.21200,   0.95071,  -0.73871
   0.41881,   0.82492,  -0.40611
   0.66851,   0.83842,  -0.16991
   0.41407,   0.19513,   0.21894
   0.40805,   0.75419,  -0.34614
   0.75482,   0.40657,   0.34825
   0.27830,   0.40704,  -0.12874
   0.67032,   0.45823,   0.21209
   0.75521,   0.88002,  -0.12480
   0.01200,   0.19186,  -0.17987
   0.01945,   0.94699,  -0.92753
   0.03410,   0.89681,  -0.86271
   0.08978,   0.18603,  -0.09625
   0.33815,   0.35926,  -0.02111
   0.72007,   0.09678,   0.62329
   0.41557,   0.08595,   0.32962
   0.59514,   0.75067,  -0.15553
   0.39535,   0.54758,  -0.15223
   0.72719,   0.96449,  -0.23730
   0.55138,   0.70612,  -0.15474
   0.98227,   0.62589,   0.35638
   0.99731,   0.28498,   0.71234
   0.24601,   0.19148,   0.05453
   0.02176,   0.12272,  -0.10096
   0.08050,   0.82183,  -0.74133
   0.04208,   0.30005,  -0.25797
   0.61474,   0.55327,   0.06147
   0.90922,   0.94289,  -0.03367
   0.11876,   0.01251,   0.10624
   0.25576,   0.64721,  -0.39145
   0.17491,   0.13048,   0.04443
   0.30627,   0.99542,  -0.68915
   0.00451,   0.39644,  -0.39192
   0.87763,   0.05690,   0.82073
   0.88394,   0.44606,   0.43788
   0.81472,   0.85632,  -0.04160
   0.38826,   0.78334,  -0.39507
   0.16205,   0.12971,   0.03234
   0.79869,   0.80771,  -0.00902
   0.99059,   0.87795,   0.11264
   0.73389,   0.96124,  -0.22735
   0.65689,   0.66435,  -0.00746
   0.05819,   0.98535,  -0.92716
   0.01069,   0.03238,  -0.02169
   0.44632,   0.93251,  -0.48619
   0.35733,   0.51805,  -0.16072
   0.87975,   0.34560,   0.53414
   0.11552,   0.97368,  -0.85816
   0.34571,   0.04333,   0.30238
   0.02548,   0.31841,  -0.29293
   0.86867,   0.60868,   0.25999
   0.56439,   0.66125,  -0.09686
   0.79716,   0.31212,   0.48504
   0.79937,   0.93565,  -0.13628
   0.27027,   0.81734,  -0.54706
   0.20310,   0.86285,  -0.65975
   0.49087,   0.03883,   0.45204
   0.35422,   0.42232,  -0.06810
   0.18305,   0.99128,  -0.80822
   0.91994,   0.10532,   0.81462
   0.86695,   0.42757,   0.43938
   0.73851,   0.97029,  -0.23178
   0.27067,   0.35785,  -0.08719
   0.68414,   0.06522,   0.61891
   0.45121,   0.97686,  -0.52565
   0.11771,   0.99462,  -0.87691
   0.15219,   0.25663,  -0.10443
   0.17021,   0.22836,  -0.05815
   0.82898,   0.84768,  -0.01870
   0.73681,   0.05143,   0.68538
   0.58459,   0.42003,   0.16456
   0.18616,   0.90612,  -0.71996
   0.62185,   0.73355,  -0.11170
   0.19512,   0.36341,  -0.16829
   0.22820,   0.70680,  -0.47859
   0.31898,   0.74663,  -0.42765
   0.37890,   0.11443,   0.26447
   0.31001,   0.24130,   0.06872
   0.97563,   0.16217,   0.81346
   0.91317,   0.18492,   0.72825
   0.76733,   0.73275,   0.03458
   0.56461,   0.67784,  -0.11323
   0.51207,   0.36945,   0.14262
   0.22074,   0.79072,  -0.56998
   0.50512,   0.43635,   0.06878
   0.61981,   0.29506,   0.32475
   0.30667,   0.18379,   0.12288
   0.29785,   0.61661,  -0.31877
   0.44435,   0.39048,   0.05387
   0.85310,   0.45378,   0.39932
   0.46049,   0.11536,   0.34513
   0.86247,   0.50097,   0.36151
   0.37674,   0.97439,  -0.59765
   0.14556,   0.98345,  -0.83788
   0.81134,   0.11187,   0.69946
   0.98840,   0.23688,   0.75152
   0.47593,   0.89084,  -0.41491
   0.09925,   0.51467,  -0.41542
   0.16327,   0.87048,  -0.70722
   0.58463,   0.42095,   0.16368
   0.56690,   0.74318,  -0.17628
   0.79927,   0.98048,  -0.18121
   0.11125,   0.95026,  -0.83901
   0.02143,   0.84743,  -0.82599
   0.65670,   0.81978,  -0.16308
   0.22518,   0.18327,   0.04191
   0.14141,   0.93869,  -0.79728
   0.76559,   0.36779,   0.39780
   0.42627,   0.79952,  -0.37325
   0.98215,   0.64533,   0.33682
   0.52934,   0.04922,   0.48012
   0.03421,   0.27357,  -0.23936
   0.72632,   0.72665,  -0.00032
   0.43896,   0.81072,  -0.37176
   0.47396,   0.67445,  -0.20050
   0.44256,   0.99801,  -0.55545
   0.53717,   0.87205,  -0.33488
   0.36686,   0.39166,  -0.02479
   0.70350,   0.32995,   0.37355
   0.94366,   0.65901,   0.28465
   0.31075,   0.85050,  -0.53975
   0.88132,   0.26957,   0.61175
   0.86305,   0.40642,   0.45663
   0.70790,   0.99096,  -0.28307
   0.81205,   0.24982,   0.56223
   0.43274,   0.72604,  -0.29331
   0.36246,   0.06799,   0.29447
   0.34600,   0.71492,  -0.36892
   0.42411,   0.69191,  -0.26781
   0.26837,   0.26885,  -0.00047
   0.16099,   0.75533,  -0.59434
   0.65508,   0.88928,  -0.23420
   0.10368,   0.66664,  -0.56296
   0.18746,   0.95532,  -0.76786
   0.76427,   0.45084,   0.31342
   0.51595,   0.91668,  -0.40072
   0.68120,   0.71462,  -0.03342
   0.19372,   0.51090,  -0.31718
   0.48718,   0.19330,   0.29388
   0.20804,   0.86480,  -0.65676
   0.05423,   0.32405,  -0.26982
   0.59873,   0.99583,  -0.39710
   0.11303,   0.20415,  -0.09111
   0.06375,   0.60753,  -0.54378
   0.46569,   0.02059,   0.44510
   0.94763,   0.75986,   0.18777
   0.99739,   0.19618,   0.80122
   0.38565,   0.50057,  -0.11492
   0.78376,   0.60187,   0.18189
   0.37977,   0.43934,  -0.05956
   0.22851,   0.04632,   0.18219
   0.64557,   0.58309,   0.06249
   0.87924,   0.59349,   0.28575
   0.86019,   0.20755,   0.65264
   0.43418,   0.20319,   0.23099
   0.54377,   0.57699,  -0.03322
   0.06667,   0.12377,  -0.05710
   0.01997,   0.26621,  -0.24624
   0.77891,   0.55274,   0.22617
   0.75410,   0.95113,  -0.19703
   0.72260,   0.96147,  -0.23886
   0.15535,   0.03489,   0.12046
   0.07087,   0.47894,  -0.40807
   0.78759,   0.05412,   0.73346
   0.38469,   0.89162,  -0.50693
   0.78377,   0.02682,   0.75695
   0.14309,   0.22742,  -0.08432
   0.32444,   0.64571,  -0.32127
   0.03968,   0.91769,  -0.87801
