x1,x2,y1
   0.31680,   0.89540,  -0.57959
   0.14112,   0.22377,  -0.09055
   0.65221,   0.67076,  -0.02186
   0.42271,   0.48634,  -0.06884
   0.82987,   0.13345,   0.68756
   0.21145,   0.65356,  -0.44558
   0.27008,   0.41540,  -0.15126
   0.62146,   0.85008,  -0.23009
   0.79440,   0.14895,   0.63674
   0.45694,   0.13874,   0.30942
   0.56374,   0.38934,   0.16818
   0.84282,   0.70139,   0.13842
   0.63938,   0.65160,  -0.01573
   0.89028,   0.16413,   0.71760
   0.09601,   0.75961,  -0.66597
   0.73820,   0.97806,  -0.24001
   0.40049,   0.14319,   0.24856
   0.87608,   0.48294,   0.38788
   0.25875,   0.09284,   0.15666
   0.95564,   0.70491,   0.24775
   0.86030,   0.88870,  -0.02948
   0.17208,   0.46248,  -0.29584
   0.78672,   0.89267,  -0.10698
   0.74348,   0.37755,   0.35960
   0.40063,   0.00749,   0.38299
   0.57943,   0.83886,  -0.26101
   0.97723,   0.23238,   0.73700
   0.32735,   0.62122,  -0.29768
   0.01863,   0.84647,  -0.82931
   0.97940,   0.94718,   0.03174
   0.06775,   0.09377,  -0.03525
   0.66938,   0.00722,   0.65200
   0.77032,   0.21466,   0.54764
   0.32849,   0.93647,  -0.60854
   0.50886,   0.73885,  -0.23259
   0.49156,   0.43844,   0.04741
   0.05001,   0.24074,  -0.19845
   0.65889,   0.85773,  -0.20022
   0.82005,   0.06308,   0.74738
   0.76003,   0.68468,   0.07217
   0.28964,   0.38824,  -0.10482
   0.03095,   0.05080,  -0.02953
   0.67026,   0.79386,  -0.12565
   0.74973,   0.15461,   0.58648
   0.34955,   0.25379,   0.08816
   0.98259,   0.35908,   0.61696
   0.27419,   0.91416,  -0.64075
   0.26434,   0.82687,  -0.56422
   0.56504,   0.33184,   0.22639
   0.62315,   0.57784,   0.04104
   0.01997,   0.86288,  -0.84422
   0.43892,   0.06447,   0.36490
   0.96149,   0.91264,   0.04801
   0.36569,   0.88391,  -0.51932
   0.62928,   0.82956,  -0.20196
   0.01630,   0.49773,  -0.48650
   0.12952,   0.20160,  -0.08021
   0.55009,   0.36665,   0.17700
   0.14690,   0.68915,  -0.54535
   0.30680,   0.91620,  -0.61017
   0.56319,   0.52599,   0.03240
   0.37869,   0.76658,  -0.39020
   0.52816,   0.75112,  -0.22543
   0.47856,   0.03704,   0.43168
   0.46449,   0.97962,  -0.51525
   0.92518,   0.05010,   0.86535
   0.19876,   0.77888,  -0.58230
   0.12008,   0.79094,  -0.67291
   0.76054,   0.32067,   0.43295
   0.37641,   0.33326,   0.03636
   0.17028,   0.36929,  -0.20540
   0.84476,   0.82288,   0.02012
   0.17277,   0.65296,  -0.48367
   0.96303,   0.57229,   0.38639
   0.46414,   0.71438,  -0.25310
   0.95110,   0.42103,   0.52416
   0.65132,   0.41654,   0.22884
   0.82666,   0.89490,  -0.06924
   0.24933,   0.72123,  -0.47468
   0.53053,   0.69195,  -0.16451
   0.81758,   0.07917,   0.72899
   0.79078,   0.21067,   0.57205
   0.47810,   0.44419,   0.02827
   0.72401,   0.26325,   0.45324
   0.92164,   0.28841,   0.62596
   0.11403,   0.42877,  -0.32052
   0.81594,   0.41734,   0.39267
   0.57366,   0.04421,   0.51968
   0.66685,   0.16898,   0.48938
   0.83526,   0.23889,   0.58859
   0.37176,   0.42457,  -0.05865
   0.34942,   0.00831,   0.33098
   0.24124,   0.24574,  -0.01218
   0.40180,   0.52173,  -0.12477
   0.16265,   0.40622,  -0.24959
   0.72978,   0.29039,   0.43216
   0.95522,   0.48877,   0.46125
   0.91164,   0.05255,   0.84939
   0.89736,   0.77595,   0.11917
   0.97366,   0.78716,   0.18437
   0.25823,   0.02438,   0.22389
   0.26321,   0.13355,   0.12082
   0.89569,   0.24084,   0.64709
   0.47303,   0.87963,  -0.40775
   0.33477,   0.65114,  -0.31987
   0.16460,   0.71064,  -0.54892
   0.47153,   0.24302,   0.22079
   0.99060,   0.79988,   0.18872
   0.37189,   0.69864,  -0.32976
   0.99526,   0.91734,   0.07713
   0.43776,   0.46398,  -0.03166
   0.15020,   0.98480,  -0.83465
   0.49030,   0.19786,   0.28425
   0.11285,   0.23454,  -0.12948
   0.81648,   0.23157,   0.57706
   0.38719,   0.66788,  -0.28402
   0.49840,   0.87043,  -0.37329
   0.45743,   0.08935,   0.35878
   0.10814,   0.05633,   0.04218
   0.28266,   0.40152,  -0.12493
   0.56820,   0.08421,   0.47463
   0.30538,   0.16270,   0.13414
   0.93225,   0.60289,   0.32534
   0.57714,   0.58168,  -0.00877
   0.35150,   0.04745,   0.29433
   0.18640,   0.44052,  -0.25978
   0.79559,   0.60759,   0.18403
   0.36719,   0.72047,  -0.35607
   0.87602,   0.56123,   0.31033
   0.16037,   0.14044,   0.01117
   0.10818,   0.80874,  -0.70243
   0.21506,   0.93776,  -0.72324
   0.87582,   0.42988,   0.44013
   0.32630,   0.54754,  -0.22580
   0.26964,   0.59316,  -0.32761
   0.72643,   0.75984,  -0.03581
   0.16844,   0.27396,  -0.11290
   0.46479,   0.42228,   0.03665
   0.08940,   0.72025,  -0.63363
   0.25550,   0.51116,  -0.26060
   0.83429,   0.79788,   0.03440
   0.35781,   0.59178,  -0.23809
   0.09835,   0.50158,  -0.40826
   0.64410,   0.20758,   0.42844
   0.15430,   0.67219,  -0.52117
   0.22717,   0.31060,  -0.09044
   0.39172,   0.48660,  -0.10008
   0.79835,   0.27262,   0.51830
   0.90272,   0.31217,   0.58353
   0.61445,   0.76494,  -0.15283
   0.42378,   0.92511,  -0.50201
   0.79494,   0.15118,   0.63508
   0.52529,   0.72046,  -0.19796
   0.97824,   0.97902,  -0.00094
   0.76110,   0.70954,   0.04863
   0.35144,   0.02188,   0.31957
   0.02537,   0.09321,  -0.07708
   0.05486,   0.08657,  -0.04102
   0.34637,   0.53720,  -0.19551
   0.34429,   0.15796,   0.17774
   0.56539,   0.15163,   0.40510
   0.11667,   0.50286,  -0.39122
   0.58264,   0.25538,   0.31967
   0.40203,   0.50822,  -0.11116
   0.24464,   0.09462,   0.14078
   0.33645,   0.93559,  -0.59971
   0.59228,   0.52141,   0.06602
   0.52903,   0.13447,   0.38573
   0.28050,   0.08764,   0.18355
   0.85444,   0.79946,   0.05299
   0.25267,   0.75812,  -0.50785
   0.83788,   0.84007,  -0.00377
   0.58602,   0.94858,  -0.36301
   0.86354,   0.14121,   0.71354
   0.04719,   0.56179,  -0.51901
   0.65958,   0.67627,  -0.01995
   0.86580,   0.41545,   0.44440
   0.69450,   0.36479,   0.32324
   0.93143,   0.26214,   0.66174
   0.00454,   0.19314,  -0.19681
   0.69630,   0.79552,  -0.10125
   0.87707,   0.47779,   0.39396
   0.17252,   0.07165,   0.09141
   0.19282,   0.09203,   0.09153
   0.53214,   0.88904,  -0.35795
   0.65052,   0.25959,   0.38337
   0.60215,   0.33411,   0.26125
   0.13282,   0.22555,  -0.10061
   0.04670,   0.88031,  -0.83474
   0.56224,   0.37816,   0.17775
   0.17561,   0.69448,  -0.52193
   0.43885,   0.99907,  -0.56013
   0.33705,   0.69567,  -0.36166
   0.71765,   0.23888,   0.47100
   0.56572,   0.98816,  -0.42248
   0.61269,   0.55565,   0.05254
   0.30119,   0.60109,  -0.30392
   0.01095,   0.96536,  -0.95466
   0.55099,   0.78091,  -0.23209
   0.38762,   0.11604,   0.26257
   0.26866,   0.50607,  -0.24241
   0.26592,   0.30902,  -0.05013
   0.00884,   0.18891,  -0.18832
   0.75861,   0.45161,   0.30143
   0.28027,   0.08028,   0.19061
   0.97692,   0.02696,   0.93999
   0.50020,   0.16675,   0.32494
   0.82372,   0.08626,   0.72811
   0.47130,   0.10878,   0.35342
   0.90600,   0.71127,   0.19181
   0.83007,   0.30627,   0.51671
   0.27765,   0.81381,  -0.53798
   0.16697,   0.81930,  -0.65409
   0.27796,   0.78467,  -0.50883
   0.96185,   0.24738,   0.70677
   0.69136,   0.01894,   0.66238
   0.60311,   0.28995,   0.30593
   0.68412,   0.45320,   0.22536
   0.68994,   0.40902,   0.27490
   0.11238,   0.80780,  -0.69729
   0.57364,   0.75686,  -0.18565
   0.30471,   0.88117,  -0.57759
   0.38691,   0.33411,   0.04603
   0.69437,   0.19635,   0.48981
   0.64665,   0.32959,   0.31023
   0.35004,   0.80457,  -0.45646
   0.63612,   0.44749,   0.18301
   0.90147,   0.57507,   0.32209
   0.15083,   0.79753,  -0.64869
   0.06147,   0.68209,  -0.62378
   0.18296,   0.32713,  -0.15101
   0.04182,   0.45722,  -0.42089
   0.07805,   0.10653,  -0.03758
   0.86238,   0.45857,   0.39829
   0.23838,   0.68803,  -0.45277
   0.48620,   0.02513,   0.45110
   0.80106,   0.98584,  -0.18485
   0.48661,   0.61157,  -0.12888
   0.37670,   0.32008,   0.04970
   0.64594,   0.30189,   0.33693
   0.43029,   0.83455,  -0.40588
   0.71249,   0.13174,   0.57188
   0.43312,   0.39463,   0.03234
   0.34048,   0.76942,  -0.43122
   0.98266,   0.53278,   0.44513
   0.92001,   0.06563,   0.84481
   0.61910,   0.25947,   0.35207
   0.60731,   0.05922,   0.53847
   0.62727,   0.42057,   0.20081
   0.41917,   0.74905,  -0.33238
   0.14312,   0.65995,  -0.52023
   0.78682,   0.34805,   0.43212
   0.73312,   0.72327,   0.00708
   0.68889,   0.17032,   0.51009
   0.00035,   0.36561,  -0.37169
   0.31421,   0.33232,  -0.02490
   0.49486,   0.99173,  -0.49687
   0.55224,   0.88305,  -0.33194
   0.99784,   0.87632,   0.12031
   0.36524,   0.25556,   0.10211
   0.73793,   0.62404,   0.11009
   0.76310,   0.54698,   0.21153
   0.15250,   0.90837,  -0.75670
   0.04440,   0.07311,  -0.03815
   0.88253,   0.45281,   0.42415
   0.85889,   0.35831,   0.49404
   0.32524,   0.68791,  -0.36579
   0.96302,   0.97114,  -0.00836
   0.87696,   0.20172,   0.66708
   0.19333,   0.47812,  -0.29007
   0.75036,   0.59000,   0.15620
   0.88511,   0.95349,  -0.06878
   0.10576,   0.02318,   0.07261
   0.99035,   0.20526,   0.77695
   0.45382,   0.93580,  -0.48254
   0.69103,   0.50210,   0.18387
   0.90216,   0.29126,   0.60366
   0.77488,   0.85730,  -0.08381
   0.42098,   0.71359,  -0.29547
   0.25535,   0.65305,  -0.40118
   0.30110,   0.01314,   0.27789
   0.14768,   0.26472,  -0.12452
   0.30899,   0.93794,  -0.62949
   0.57323,   0.03499,   0.52837
   0.82709,   0.77497,   0.04987
   0.33822,   0.65133,  -0.31661
   0.32231,   0.52798,  -0.21044
   0.86393,   0.76451,   0.09706
   0.67755,   0.18631,   0.48293
   0.80713,   0.88640,  -0.08037
   0.12238,   0.06820,   0.04468
   0.92979,   0.77710,   0.15046
   0.77711,   0.78444,  -0.00948
   0.40699,   0.78556,  -0.38069
   0.11155,   0.81238,  -0.70266
   0.27553,   0.34166,  -0.07282
   0.53720,   0.67720,  -0.14325
   0.77899,   0.91143,  -0.13328
   0.83413,   0.96279,  -0.12898
   0.60706,   0.02880,   0.56833
   0.55759,   0.44651,   0.10545
   0.45415,   0.29958,   0.14743
   0.63723,   0.21185,   0.41734
   0.58552,   0.32355,   0.25507
   0.40912,   0.54743,  -0.14288
   0.53261,   0.64946,  -0.12038
   0.32451,   0.59414,  -0.27372
   0.47584,   0.96208,  -0.48655
   0.38869,   0.20395,   0.17662
   0.15994,   0.35275,  -0.19938
   0.10570,   0.06245,   0.03369
   0.45103,   0.12769,   0.31444
   0.34155,   0.63004,  -0.29221
   0.38148,   0.26234,   0.11162
   0.21018,   0.29361,  -0.09061
   0.88381,   0.69685,   0.18390
   0.89048,   0.67616,   0.21105
   0.32496,   0.25382,   0.06355
   0.82251,   0.79476,   0.02571
   0.10060,   0.54336,  -0.44737
   0.53013,   0.98688,  -0.45680
   0.39528,   0.34303,   0.04556
   0.32093,   0.62606,  -0.30888
   0.44779,   0.62906,  -0.18501
   0.92203,   0.97363,  -0.05181
   0.42572,   0.18720,   0.23024
   0.39690,   0.59616,  -0.20334
   0.18411,   0.48359,  -0.30471
   0.21122,   0.17447,   0.02834
   0.77375,   0.52284,   0.24607
   0.76019,   0.90214,  -0.14289
   0.02712,   0.70101,  -0.67686
   0.44362,   0.49189,  -0.05341
   0.14408,   0.65162,  -0.51103
   0.91084,   0.17950,   0.72295
   0.31849,   0.87271,  -0.55543
   0.07957,   0.50636,  -0.43178
   0.16629,   0.20821,  -0.04998
   0.99665,   0.93817,   0.05791
   0.24592,   0.07917,   0.15735
   0.53722,   0.25163,   0.27796
   0.26035,   0.41303,  -0.15863
   0.72338,   0.12578,   0.58866
   0.76428,   0.16969,   0.58610
   0.71565,   0.16480,   0.54232
   0.69358,   0.94342,  -0.25035
   0.71754,   0.91742,  -0.20065
   0.77476,   0.48935,   0.28022
   0.46610,   0.24310,   0.21528
   0.78148,   0.87900,  -0.09869
   0.14409,   0.47306,  -0.33431
   0.69088,   0.82003,  -0.13093
   0.03361,   0.46272,  -0.43454
   0.43393,   0.57477,  -0.14514
   0.21252,   0.26693,  -0.06187
   0.49716,   0.61667,  -0.12337
   0.72309,   0.76107,  -0.04037
   0.95354,   0.38310,   0.56414
   0.55497,   0.03268,   0.51240
   0.61254,   0.36024,   0.24579
   0.29257,   0.49531,  -0.20785
   0.40160,   0.61246,  -0.21477
   0.19385,   0.78087,  -0.58918
   0.28961,   0.82714,  -0.53921
   0.07952,   0.90519,  -0.82655
   0.04325,   0.63488,  -0.59529
   0.08198,   0.47513,  -0.39845
   0.39796,   0.40331,  -0.01141
   0.47421,   0.09523,   0.36974
   0.25029,   0.57086,  -0.32490
   0.71182,   0.89866,  -0.18780
   0.07021,   0.05968,   0.00095
   0.81016,   0.75594,   0.05177
   0.29711,   0.04045,   0.24687
   0.90182,   0.68493,   0.21371
   0.98558,   0.86062,   0.12359
   0.21592,   0.49905,  -0.28820
   0.28362,   0.61297,  -0.33324
   0.43981,   0.33848,   0.09460
   0.04204,   0.90115,  -0.86002
   0.99088,   0.87843,   0.11126
   0.35444,   0.42063,  -0.07207
   0.64767,   0.53330,   0.10964
   0.29846,   0.81904,  -0.52235
   0.46365,   0.31975,   0.13697
   0.30192,   0.01478,   0.27708
   0.08553,   0.12645,  -0.04982
   0.95335,   0.70977,   0.24066
   0.83368,   0.70334,   0.12736
   0.65887,   0.74898,  -0.09262
   0.57015,   0.01475,   0.54532
   0.22769,   0.87275,  -0.64627
   0.39808,   0.65075,  -0.25618
   0.71981,   0.12999,   0.58092
   0.93174,   0.05321,   0.86884
   0.34813,   0.60372,  -0.25958
   0.67841,   0.61581,   0.05872
   0.00877,   0.78339,  -0.77675
   0.38910,   0.87891,  -0.49097
   0.61237,   0.20925,   0.39505
   0.31287,   0.45245,  -0.14513
   0.44787,   0.96693,  -0.51931
   0.42188,   0.01697,   0.39487
   0.70822,   0.19552,   0.50448
   0.88907,   0.77645,   0.11039
   0.92473,   0.61151,   0.30928
   0.60322,   0.97138,  -0.36837
   0.38285,   0.23106,   0.14395
   0.58540,   0.14233,   0.43431
   0.04994,   0.29520,  -0.25243
   0.02295,   0.93525,  -0.91286
   0.06534,   0.52583,  -0.46527
   0.76698,   0.55077,   0.21165
   0.65779,   0.95990,  -0.30244
   0.43055,   0.98846,  -0.55793
   0.61575,   0.70315,  -0.09038
   0.32941,   0.06901,   0.25089
   0.81793,   0.83890,  -0.02256
   0.36168,   0.30798,   0.04666
   0.29392,   0.51449,  -0.22548
   0.80861,   0.89002,  -0.08247
   0.19228,   0.86339,  -0.67242
   0.89883,   0.60748,   0.28737
   0.74227,   0.79323,  -0.05301
   0.24661,   0.01149,   0.22502
   0.57970,   0.93723,  -0.35809
   0.79320,   0.51581,   0.27247
   0.88883,   0.06364,   0.81561
   0.12611,   0.17140,  -0.05373
   0.62138,   0.84173,  -0.22191
   0.70764,   0.12704,   0.57168
   0.05135,   0.97359,  -0.92241
   0.46747,   0.87892,  -0.41261
   0.47032,   0.89429,  -0.42497
   0.38100,   0.20915,   0.16379
   0.93423,   0.55117,   0.37849
   0.74162,   0.69420,   0.04435
   0.76298,   0.17193,   0.58259
   0.93860,   0.97124,  -0.03287
   0.55725,   0.63349,  -0.07994
   0.47706,   0.96444,  -0.48765
   0.45405,   0.09303,   0.35176
   0.93251,   0.40844,   0.51804
   0.44163,   0.37806,   0.05725
   0.58281,   0.68326,  -0.10364
   0.40426,   0.21025,   0.18596
   0.21900,   0.96233,  -0.74362
   0.09076,   0.25733,  -0.17412
   0.12991,   0.55379,  -0.42837
   0.83019,   0.59776,   0.22836
   0.40568,   0.38727,   0.01219
   0.02472,   0.26867,  -0.25138
   0.85002,   0.88494,  -0.03604
   0.14934,   0.29438,  -0.15222
   0.63269,   0.00695,   0.61558
   0.44291,   0.54382,  -0.10552
   0.98368,   0.53020,   0.44871
   0.87436,   0.31439,   0.55297
   0.61255,   0.07756,   0.52556
   0.14872,   0.36343,  -0.22117
   0.39176,   0.36731,   0.01803
   0.68482,   0.78810,  -0.10538
   0.40654,   0.43661,  -0.03579
   0.34491,   0.38490,  -0.04624
   0.58765,   0.68594,  -0.10144
   0.19557,   0.28432,  -0.09602
   0.21018,   0.57925,  -0.37331
   0.67956,   0.99751,  -0.31790
   0.28242,   0.81064,  -0.53007
   0.63507,   0.69435,  -0.06235
   0.31205,   0.81936,  -0.50907
   0.33419,   0.82142,  -0.48898
   0.34706,   0.58097,  -0.23813
   0.57241,   0.51351,   0.05397
   0.52903,   0.67199,  -0.14625
   0.80765,   0.85714,  -0.05088
   0.66884,   0.80397,  -0.13708
   0.42460,   0.24471,   0.17219
   0.10798,   0.77260,  -0.66686
   0.39244,   0.94660,  -0.55462
   0.54550,   0.49650,   0.04389
   0.22547,   0.07096,   0.14503
   0.68556,   0.16297,   0.51403
   0.61550,   0.08617,   0.52000
   0.02663,   0.03412,  -0.01733
   0.47617,   0.76901,  -0.29514
   0.22604,   0.91119,  -0.68597
   0.90239,   0.51000,   0.38741
   0.36379,   0.89903,  -0.53619
   0.42209,   0.95255,  -0.53086
   0.43318,   0.06787,   0.35579
   0.22926,   0.72741,  -0.50085
   0.18861,   0.68532,  -0.49985
   0.98347,   0.94021,   0.04271
   0.80233,   0.52318,   0.27431
   0.54586,   0.01798,   0.51784
   0.43538,   0.43388,  -0.00425
   0.24741,   0.77573,  -0.53053
   0.54084,   0.16524,   0.36707
   0.54149,   0.03910,   0.49257
   0.22317,   0.94112,  -0.71846
   0.14753,   0.03609,   0.10161
   0.56830,   0.21728,   0.34303
   0.23800,   0.01782,   0.21015
   0.49508,   0.49990,  -0.00989
   0.07769,   0.94852,  -0.87125
   0.89996,   0.71675,   0.18036
   0.24954,   0.48742,  -0.24307
   0.43666,   0.35078,   0.07928
   0.97635,   0.66317,   0.30977
   0.28963,   0.37820,  -0.09489
   0.62639,   0.42339,   0.19713
   0.08439,   0.06254,   0.01229
   0.49086,   0.44989,   0.03539
   0.34849,   0.08492,   0.25423
   0.12730,   0.46507,  -0.34318
   0.20565,   0.78814,  -0.58458
   0.71667,   0.40543,   0.30519
   0.50875,   0.67134,  -0.16589
   0.86087,   0.02081,   0.83004
   0.28580,   0.72869,  -0.44559
   0.24903,   0.98173,  -0.73280
   0.74856,   0.21515,   0.52539
   0.87994,   0.83986,   0.03850
   0.33422,   0.80489,  -0.47259
   0.20230,   0.00522,   0.18692
   0.60427,   0.67668,  -0.07566
   0.13719,   0.43852,  -0.30702
   0.91367,   0.16093,   0.74417
   0.62684,   0.71731,  -0.09330
   0.73908,   0.44930,   0.28418
   0.23108,   0.04518,   0.17616
   0.78426,   0.60329,   0.17695
   0.59596,   0.96167,  -0.36602
   0.17681,   0.03238,   0.13455
   0.35396,   0.50005,  -0.15115
   0.22182,   0.55614,  -0.33880
   0.95246,   0.78756,   0.16278
   0.29486,   0.35115,  -0.06288
   0.62825,   0.55697,   0.06679
   0.30915,   0.47643,  -0.17258
   0.19531,   0.15396,   0.03274
   0.51415,   0.29508,   0.21189
   0.84745,   0.17406,   0.66495
   0.14690,   0.62268,  -0.47956
   0.70645,   0.62826,   0.07444
   0.53464,   0.37739,   0.15091
   0.71685,   0.11922,   0.58863
   0.83761,   0.09209,   0.73623
   0.41646,   0.88660,  -0.47122
   0.86983,   0.45939,   0.40493
   0.87310,   0.87549,  -0.00361
   0.24012,   0.08922,   0.14161
   0.07605,   0.88488,  -0.80990
   0.68124,   0.14775,   0.52478
   0.37643,   0.29529,   0.07396
   0.67069,   0.48724,   0.17825
   0.47792,   0.59668,  -0.12283
   0.92988,   0.23299,   0.68905
   0.09161,   0.36132,  -0.27619
   0.54492,   0.79325,  -0.25038
   0.49524,   0.50461,  -0.01439
   0.09801,   0.49442,  -0.40151
   0.60899,   0.45506,   0.14839
   0.62771,   0.33497,   0.28596
   0.24254,   0.91735,  -0.67557
   0.79131,   0.81485,  -0.02538
   0.07304,   0.85342,  -0.78178
   0.96800,   0.45069,   0.51171
   0.23151,   0.16152,   0.06145
   0.29467,   0.61224,  -0.32147
   0.58407,   0.41132,   0.16677
   0.43092,   0.51876,  -0.09271
   0.39273,   0.20322,   0.18139
   0.70482,   0.17536,   0.52104
   0.31989,   0.32694,  -0.01390
   0.43862,   0.61130,  -0.17660
   0.41728,   0.70201,  -0.28771
   0.00713,   0.20223,  -0.20321
   0.73111,   0.71466,   0.01358
   0.62841,   0.10674,   0.51254
   0.98837,   0.34202,   0.63963
   0.42353,   0.51613,  -0.09751
   0.91725,   0.39182,   0.51923
   0.20884,   0.72681,  -0.52068
   0.97285,   0.28566,   0.67989
   0.57971,   0.69998,  -0.12328
   0.36442,   0.45884,  -0.09991
   0.94173,   0.43920,   0.49682
   0.34120,   0.27264,   0.06115
   0.00054,   0.66249,  -0.66532
   0.64429,   0.27030,   0.36655
   0.98855,   0.00390,   0.97444
   0.69331,   0.52141,   0.16704
   0.43794,   0.53363,  -0.10040
   0.05867,   0.76450,  -0.70815
   0.84876,   0.00712,   0.83147
   0.37302,   0.07694,   0.28666
   0.36195,   0.62031,  -0.26219
   0.22036,   0.80291,  -0.58448
   0.89923,   0.53994,   0.35461
   0.41432,   0.56517,  -0.15524
   0.03798,   0.69210,  -0.65719
   0.94669,   0.38253,   0.55786
   0.92814,   0.25508,   0.66545
   0.19147,   0.62486,  -0.43715
   0.35428,   0.17318,   0.17267
