x1,x2,y1
   0.50479,   0.87617,   0.57535
   0.98290,   0.47722,   2.03696
   0.26082,   0.82061,   0.31718
   0.41233,   0.73010,   0.56269
   0.08052,   0.63836,   0.12545
   0.40035,   0.41284,   0.95594
   0.79601,   0.45583,   1.72536
   0.86627,   0.53716,   1.59872
   0.95736,   0.88876,   1.07588
   0.06542,   0.57160,   0.11363
   0.60573,   0.38704,   1.54019
   0.92300,   0.13904,   6.24339
   0.75168,   0.98049,   0.76654
   0.85414,   0.89447,   0.95383
   0.42810,   0.07556,   5.03624
   0.42661,   0.08660,   4.44728
   0.33841,   0.66193,   0.50865
   0.55544,   0.72216,   0.76619
   0.84732,   0.20506,   3.97487
   0.46263,   0.10585,   4.02359
   0.01833,   0.31694,   0.05665
   0.44678,   0.69858,   0.63681
   0.85807,   0.64805,   1.31686
   0.50115,   0.05947,   7.25434
   0.62933,   0.26384,   2.31932
   0.40280,   0.88275,   0.45573
   0.54511,   0.48135,   1.12022
   0.22877,   0.28740,   0.77642
   0.40765,   0.06995,   5.13104
   0.80125,   0.63233,   1.25974
   0.47233,   0.13098,   3.37730
   0.77684,   0.03492,  17.34665
   0.31689,   0.77577,   0.40733
   0.52652,   0.39778,   1.30356
   0.69125,   0.25536,   2.62882
   0.62049,   0.72411,   0.85364
   0.17009,   0.98740,   0.17227
   0.74922,   0.56833,   1.30822
   0.93246,   0.76405,   1.21666
   0.16098,   0.35457,   0.44581
   0.86094,   0.53960,   1.58183
   0.37662,   0.58453,   0.63972
   0.24561,   0.40107,   0.60326
   0.02598,   0.91238,   0.02847
   0.36931,   0.95656,   0.38594
   0.91695,   0.14466,   5.97769
   0.50990,   0.15856,   3.05063
   0.49690,   0.35103,   1.38939
   0.39377,   0.51890,   0.75180
   0.38637,   0.06512,   5.17401
   0.95217,   0.80749,   1.17639
   0.44135,   0.57717,   0.75906
   0.32930,   0.34470,   0.93721
   0.43268,   0.49325,   0.86817
   0.88960,   0.53437,   1.65018
   0.25726,   0.01037,  12.55590
   0.85574,   0.34279,   2.44861
   0.33334,   0.39369,   0.83367
   0.96087,   0.26228,   3.56140
   0.30144,   0.97147,   0.31024
   0.31211,   0.42181,   0.72978
   0.33169,   0.25785,   1.24975
   0.75364,   0.93557,   0.80503
   0.86650,   0.98810,   0.87688
   0.18869,   0.51629,   0.36206
   0.37259,   0.21515,   1.66973
   0.27548,   0.75428,   0.36405
   0.65840,   0.01838,  23.16945
   0.59465,   0.48118,   1.22245
   0.92944,   0.13412,   6.50136
   0.70231,   0.63295,   1.10313
   0.43075,   0.10702,   3.70897
   0.47593,   0.51997,   0.90682
   0.28411,   0.04064,   5.63228
   0.66903,   0.27866,   2.33917
   0.87737,   0.30379,   2.82211
   0.13665,   0.85426,   0.15972
   0.89879,   0.85202,   1.05309
   0.92916,   0.78595,   1.17901
   0.84783,   0.55731,   1.50914
   0.26859,   0.41731,   0.63463
   0.72573,   0.62701,   1.15053
   0.32235,   0.12469,   2.41234
   0.33521,   0.71739,   0.46545
   0.37768,   0.17683,   2.03894
   0.22051,   0.31017,   0.69522
   0.45553,   0.17001,   2.55219
   0.66243,   0.36902,   1.76437
   0.28646,   0.86647,   0.33013
   0.42161,   0.48458,   0.86078
   0.77398,   0.30167,   2.50648
   0.91637,   0.06700,  11.97333
   0.70176,   0.75132,   0.93095
   0.73102,   0.60214,   1.20599
   0.30995,   0.54880,   0.56013
   0.41429,   0.66625,   0.61872
   0.79524,   0.32711,   2.38123
   0.76525,   0.75905,   1.00497
   0.40437,   0.27257,   1.44426
   0.00329,   0.14597,   0.02142
   0.05066,   0.33162,   0.14976
   0.40763,   0.36364,   1.10138
   0.89543,   0.27536,   3.16690
   0.33734,   0.04573,   6.08062
   0.99326,   0.33559,   2.90123
   0.52029,   0.50056,   1.02900
   0.68909,   0.65062,   1.05342
   0.62908,   0.26632,   2.29758
   0.95313,   0.11013,   7.99448
   0.08949,   0.72547,   0.12292
   0.91681,   0.74585,   1.22503
   0.94020,   0.58927,   1.58436
   0.13468,   0.92225,   0.14594
   0.75827,   0.54890,   1.37004
   0.93731,   0.69297,   1.34659
   0.56398,   0.54361,   1.02873
   0.85179,   0.99899,   0.85270
   0.05667,   0.54962,   0.10231
   0.13880,   0.83900,   0.16514
   0.98385,   0.82301,   1.19289
   0.43964,   0.85894,   0.51104
   0.87494,   0.61920,   1.40429
   0.01373,   0.43479,   0.03123
   0.10167,   0.71418,   0.14181
   0.08873,   0.29325,   0.29539
   0.58889,   0.01937,  20.03563
   0.86425,   0.59204,   1.44966
   0.98875,   0.68147,   1.44411
   0.73369,   0.27886,   2.56348
   0.76459,   0.36108,   2.08004
   0.31827,   0.92322,   0.34449
   0.05911,   0.46388,   0.12599
   0.02929,   0.19159,   0.14668
   0.58789,   0.20007,   2.82332
   0.55004,   0.06580,   7.30043
   0.13363,   0.96093,   0.13903
   0.75165,   0.38508,   1.92074
   0.46798,   0.99256,   0.47150
   0.44302,   0.12260,   3.36745
   0.83933,   0.91121,   0.92026
   0.84801,   0.42558,   1.96562
   0.52673,   0.64382,   0.81361
   0.87556,   0.36962,   2.32837
   0.25981,   0.98058,   0.26494
   0.03294,   0.86107,   0.03822
   0.98797,   0.26819,   3.58413
   0.51408,   0.98961,   0.51947
   0.37785,   0.49186,   0.76027
   0.02087,   0.70562,   0.02948
   0.04810,   0.14682,   0.30943
   0.70791,   0.00892,  37.15409
   0.99470,   0.25935,   3.72680
   0.90815,   0.38511,   2.32044
   0.90537,   0.73808,   1.22230
   0.68103,   0.60845,   1.11204
   0.69980,   0.01429,  28.72073
   0.59696,   0.95112,   0.62735
   0.15380,   0.73731,   0.20787
   0.76209,   0.50574,   1.49207
   0.03113,   0.36424,   0.08403
   0.84006,   0.91263,   0.91965
   0.50989,   0.61362,   0.82571
   0.85646,   0.34624,   2.42690
   0.35690,   0.19170,   1.78501
   0.12790,   0.69294,   0.18378
   0.90967,   0.89342,   1.01701
   0.47551,   0.62189,   0.75996
   0.48055,   0.96138,   0.49969
   0.69370,   0.91244,   0.75958
   0.00112,   0.12939,   0.00829
   0.65627,   0.38411,   1.68112
   0.97748,   0.57576,   1.68512
   0.00482,   0.06485,   0.06503
   0.35849,   0.76034,   0.47003
   0.49901,   0.06742,   6.48463
   0.87713,   0.06310,  12.06916
   0.29292,   0.90727,   0.32256
   0.55998,   0.44296,   1.24824
   0.52117,   0.26843,   1.88910
   0.31680,   0.89540,   0.35343
   0.14112,   0.22377,   0.60915
   0.65221,   0.67076,   0.96757
   0.42271,   0.48634,   0.85996
   0.82987,   0.13345,   5.83198
   0.21145,   0.65356,   0.32185
   0.27008,   0.41540,   0.64102
   0.62146,   0.85008,   0.72980
   0.79440,   0.14895,   5.03914
   0.45694,   0.13874,   3.09730
   0.56374,   0.38934,   1.42517
   0.84282,   0.70139,   1.19651
   0.63938,   0.65160,   0.97599
   0.89028,   0.16413,   5.15618
   0.09601,   0.75961,   0.12603
   0.73820,   0.97806,   0.75464
   0.40049,   0.14319,   2.63597
   0.87608,   0.48294,   1.79453
   0.25875,   0.09284,   2.53434
   0.95564,   0.70491,   1.35000
   0.86030,   0.88870,   0.96686
   0.17208,   0.46248,   0.36778
   0.78672,   0.89267,   0.88029
   0.74348,   0.37755,   1.93674
   0.40063,   0.00749,  22.71359
   0.57943,   0.83886,   0.68944
   0.97723,   0.23238,   4.06810
   0.32735,   0.62122,   0.52374
   0.01863,   0.84647,   0.02200
   0.97940,   0.94718,   1.03349
   0.06775,   0.09377,   0.65781
   0.66938,   0.00722,  38.54058
   0.77032,   0.21466,   3.45942
   0.32849,   0.93647,   0.35057
   0.50886,   0.73885,   0.68630
   0.49156,   0.43844,   1.10674
   0.05001,   0.24074,   0.20135
   0.65889,   0.85773,   0.76694
   0.82005,   0.06308,  11.28675
   0.76003,   0.68468,   1.10493
   0.28964,   0.38824,   0.73428
   0.03095,   0.05080,   0.51187
   0.67026,   0.79386,   0.84213
   0.74973,   0.15461,   4.59282
   0.34955,   0.25379,   1.33726
   0.98259,   0.35908,   2.68752
   0.27419,   0.91416,   0.29969
   0.26434,   0.82687,   0.31904
   0.56504,   0.33184,   1.66854
   0.62315,   0.57784,   1.07050
   0.01997,   0.86288,   0.02314
   0.43892,   0.06447,   5.92906
   0.96149,   0.91264,   1.05256
   0.36569,   0.88391,   0.41320
   0.62928,   0.82956,   0.75703
   0.01630,   0.49773,   0.03246
   0.12952,   0.20160,   0.61760
   0.55009,   0.36665,   1.47440
   0.14690,   0.68915,   0.21222
   0.30680,   0.91620,   0.33458
   0.56319,   0.52599,   1.06104
   0.37869,   0.76658,   0.49252
   0.52816,   0.75112,   0.70086
   0.47856,   0.03704,  10.20796
   0.46449,   0.97962,   0.47410
   0.92518,   0.05010,  15.46921
   0.19876,   0.77888,   0.25449
   0.12008,   0.79094,   0.15145
   0.76054,   0.32067,   2.32164
   0.37641,   0.33326,   1.10693
   0.17028,   0.36929,   0.45328
   0.84476,   0.82288,   1.02440
   0.17277,   0.65296,   0.26321
   0.96303,   0.57229,   1.67010
   0.46414,   0.71438,   0.64712
   0.95110,   0.42103,   2.22778
   0.65132,   0.41654,   1.54168
   0.82666,   0.89490,   0.92271
   0.24933,   0.72123,   0.34438
   0.53053,   0.69195,   0.76331
   0.81758,   0.07917,   9.22988
   0.79078,   0.21067,   3.61541
   0.47810,   0.44419,   1.06284
   0.72401,   0.26325,   2.67394
   0.92164,   0.28841,   3.11714
   0.11403,   0.42877,   0.26244
   0.81594,   0.41734,   1.92772
   0.57366,   0.04421,  10.62667
   0.66685,   0.16898,   3.75772
   0.83526,   0.23889,   3.38631
   0.37176,   0.42457,   0.86373
   0.34942,   0.00831,  18.93942
   0.24124,   0.24574,   0.95193
   0.40180,   0.52173,   0.76305
   0.16265,   0.40622,   0.39458
   0.72978,   0.29039,   2.45206
   0.95522,   0.48877,   1.93379
   0.91164,   0.05255,  14.64826
   0.89736,   0.77595,   1.15314
   0.97366,   0.78716,   1.23360
   0.25823,   0.02438,   7.51822
   0.26321,   0.13355,   1.84852
   0.89569,   0.24084,   3.60309
   0.47303,   0.87963,   0.53706
   0.33477,   0.65114,   0.51139
   0.16460,   0.71064,   0.23071
   0.47153,   0.24302,   1.88054
   0.99060,   0.79988,   1.23535
   0.37189,   0.69864,   0.53003
   0.99526,   0.91734,   1.08401
   0.43776,   0.46398,   0.93255
   0.15020,   0.98480,   0.15253
   0.49030,   0.19786,   2.37953
   0.11285,   0.23454,   0.46572
   0.81648,   0.23157,   3.41035
   0.38719,   0.66788,   0.57686
   0.49840,   0.87043,   0.57176
   0.45743,   0.08935,   4.63669
   0.10814,   0.05633,   1.63925
   0.28266,   0.40152,   0.69350
   0.56820,   0.08421,   6.07278
   0.30538,   0.16270,   1.78328
   0.93225,   0.60289,   1.53607
   0.57714,   0.58168,   0.98502
   0.35150,   0.04745,   6.14718
   0.18640,   0.44052,   0.41779
   0.79559,   0.60759,   1.30092
   0.36719,   0.72047,   0.50769
   0.87602,   0.56123,   1.54861
   0.16037,   0.14044,   1.07486
   0.10818,   0.80874,   0.13347
   0.21506,   0.93776,   0.22921
   0.87582,   0.42988,   2.01022
   0.32630,   0.54754,   0.59102
   0.26964,   0.59316,   0.45148
   0.72643,   0.75984,   0.95302
   0.16844,   0.27396,   0.59874
   0.46479,   0.42228,   1.08559
   0.08940,   0.72025,   0.12366
   0.25550,   0.51116,   0.49507
   0.83429,   0.79788,   1.04300
   0.35781,   0.59178,   0.60046
   0.09835,   0.50158,   0.19417
   0.64410,   0.20758,   2.98663
   0.15430,   0.67219,   0.22845
   0.22717,   0.31060,   0.71527
   0.39172,   0.48660,   0.79650
   0.79835,   0.27262,   2.85084
   0.90272,   0.31217,   2.82820
   0.61445,   0.76494,   0.80081
   0.42378,   0.92511,   0.45776
   0.79494,   0.15118,   4.97298
   0.52529,   0.72046,   0.72629
   0.97824,   0.97902,   0.99904
   0.76110,   0.70954,   1.06826
   0.35144,   0.02188,  11.02538
   0.02537,   0.09321,   0.24780
   0.05486,   0.08657,   0.57224
   0.34637,   0.53720,   0.63921
   0.34429,   0.15796,   2.06717
   0.56539,   0.15163,   3.52736
   0.11667,   0.50286,   0.22974
   0.58264,   0.25538,   2.21563
   0.40203,   0.50822,   0.78339
   0.24464,   0.09462,   2.35543
   0.33645,   0.93559,   0.35940
   0.59228,   0.52141,   1.12545
   0.52903,   0.13447,   3.69167
   0.28050,   0.08764,   2.89302
   0.85444,   0.79946,   1.06611
   0.25267,   0.75812,   0.33225
   0.83788,   0.84007,   0.99552
   0.58602,   0.94858,   0.61750
   0.86354,   0.14121,   5.75761
   0.04719,   0.56179,   0.08338
   0.65958,   0.67627,   0.97064
   0.86580,   0.41545,   2.05460
   0.69450,   0.36479,   1.87067
   0.93143,   0.26214,   3.45396
   0.00454,   0.19314,   0.02267
   0.69630,   0.79552,   0.87305
   0.87707,   0.47779,   1.81550
   0.17252,   0.07165,   2.12665
   0.19282,   0.09203,   1.90351
   0.53214,   0.88904,   0.59785
   0.65052,   0.25959,   2.43508
   0.60215,   0.33411,   1.76639
   0.13282,   0.22555,   0.56901
   0.04670,   0.88031,   0.05301
   0.56224,   0.37816,   1.46232
   0.17561,   0.69448,   0.25177
   0.43885,   0.99907,   0.43930
   0.33705,   0.69567,   0.48239
   0.71765,   0.23888,   2.90969
   0.56572,   0.98816,   0.57247
   0.61269,   0.55565,   1.09380
   0.30119,   0.60109,   0.49776
   0.01095,   0.96536,   0.01136
   0.55099,   0.78091,   0.70362
   0.38762,   0.11604,   3.09946
   0.26866,   0.50607,   0.52570
   0.26592,   0.30902,   0.84140
   0.00884,   0.18891,   0.04497
   0.75861,   0.45161,   1.65933
   0.28027,   0.08028,   3.12552
   0.97692,   0.02696,  26.46797
   0.50020,   0.16675,   2.85415
   0.82372,   0.08626,   8.61696
   0.47130,   0.10878,   3.99807
   0.90600,   0.71127,   1.26858
   0.83007,   0.30627,   2.64905
   0.27765,   0.81381,   0.34042
   0.16697,   0.81930,   0.20337
   0.27796,   0.78467,   0.35329
   0.96185,   0.24738,   3.77105
   0.69136,   0.01894,  23.86365
   0.60311,   0.28995,   2.02943
   0.68412,   0.45320,   1.49126
   0.68994,   0.40902,   1.66237
   0.11238,   0.80780,   0.13882
   0.57364,   0.75686,   0.75549
   0.30471,   0.88117,   0.34536
   0.38691,   0.33411,   1.13504
   0.69437,   0.19635,   3.39453
   0.64665,   0.32959,   1.92218
   0.35004,   0.80457,   0.43403
   0.63612,   0.44749,   1.40392
   0.90147,   0.57507,   1.55593
   0.15083,   0.79753,   0.18866
   0.06147,   0.68209,   0.08974
   0.18296,   0.32713,   0.54786
   0.04182,   0.45722,   0.09043
   0.07805,   0.10653,   0.67503
   0.86238,   0.45857,   1.85826
   0.23838,   0.68803,   0.34492
   0.48620,   0.02513,  13.85191
   0.80106,   0.98584,   0.81250
   0.48661,   0.61157,   0.79061
   0.37670,   0.32008,   1.15198
   0.64594,   0.30189,   2.09040
   0.43029,   0.83455,   0.51460
   0.71249,   0.13174,   5.06738
   0.43312,   0.39463,   1.08070
   0.34048,   0.76942,   0.44122
   0.98266,   0.53278,   1.82814
   0.92001,   0.06563,  12.23750
   0.61910,   0.25947,   2.31851
   0.60731,   0.05922,   8.82260
   0.62727,   0.42057,   1.47089
   0.41917,   0.74905,   0.55775
   0.14312,   0.65995,   0.21578
   0.78682,   0.34805,   2.21834
   0.73312,   0.72327,   1.00974
   0.68889,   0.17032,   3.85304
   0.00035,   0.36561,   0.00100
   0.31421,   0.33232,   0.92658
   0.49486,   0.99173,   0.49899
   0.55224,   0.88305,   0.62458
   0.99784,   0.87632,   1.13711
   0.36524,   0.25556,   1.38803
   0.73793,   0.62404,   1.17535
   0.76310,   0.54698,   1.38351
   0.15250,   0.90837,   0.16775
   0.04440,   0.07311,   0.53797
   0.88253,   0.45281,   1.92533
   0.85889,   0.35831,   2.35411
   0.32524,   0.68791,   0.47066
   0.96302,   0.97114,   0.99140
   0.87696,   0.20172,   4.17869
   0.19333,   0.47812,   0.39996
   0.75036,   0.59000,   1.26291
   0.88511,   0.95349,   0.92789
   0.10576,   0.02318,   3.18932
   0.99035,   0.20526,   4.64131
   0.45382,   0.93580,   0.48467
   0.69103,   0.50210,   1.36255
   0.90216,   0.29126,   3.02247
   0.77488,   0.85730,   0.90240
   0.42098,   0.71359,   0.58759
   0.25535,   0.65305,   0.38894
   0.30110,   0.01314,  12.96455
   0.14768,   0.26472,   0.54258
   0.30899,   0.93794,   0.32925
   0.57323,   0.03499,  12.78066
   0.82709,   0.77497,   1.06416
   0.33822,   0.65133,   0.51650
   0.32231,   0.52798,   0.60500
   0.86393,   0.76451,   1.12657
   0.67755,   0.18631,   3.48149
   0.80713,   0.88640,   0.90944
   0.12238,   0.06820,   1.57491
   0.92979,   0.77710,   1.19307
   0.77711,   0.78444,   0.98794
   0.40699,   0.78556,   0.51669
   0.11155,   0.81238,   0.13703
   0.27553,   0.34166,   0.79097
   0.53720,   0.67720,   0.78948
   0.77899,   0.91143,   0.85390
   0.83413,   0.96279,   0.86608
   0.60706,   0.02880,  15.67544
   0.55759,   0.44651,   1.23323
   0.45415,   0.29958,   1.48068
   0.63723,   0.21185,   2.89799
   0.58552,   0.32355,   1.77192
   0.40912,   0.54743,   0.74116
   0.53261,   0.64946,   0.81565
   0.32451,   0.59414,   0.54246
   0.47584,   0.96208,   0.49443
   0.38869,   0.20395,   1.83286
   0.15994,   0.35275,   0.44515
   0.10570,   0.06245,   1.46772
   0.45103,   0.12769,   3.30189
   0.34155,   0.63004,   0.53894
   0.38148,   0.26234,   1.41363
   0.21018,   0.29361,   0.69876
   0.88381,   0.69685,   1.26276
   0.89048,   0.67616,   1.31064
   0.32496,   0.25382,   1.24308
   0.82251,   0.79476,   1.03226
   0.10060,   0.54336,   0.18361
   0.53013,   0.98688,   0.53715
   0.39528,   0.34303,   1.13028
   0.32093,   0.62606,   0.50957
   0.44779,   0.62906,   0.70764
   0.92203,   0.97363,   0.94680
   0.42572,   0.18720,   2.17774
   0.39690,   0.59616,   0.66124
   0.18411,   0.48359,   0.37666
   0.21122,   0.17447,   1.15493
   0.77375,   0.52284,   1.46632
   0.76019,   0.90214,   0.84178
   0.02712,   0.70101,   0.03855
   0.44362,   0.49189,   0.89254
   0.14408,   0.65162,   0.21995
   0.91084,   0.17950,   4.84809
   0.31849,   0.87271,   0.36444
   0.07957,   0.50636,   0.15564
   0.16629,   0.20821,   0.76892
   0.99665,   0.93817,   1.06169
   0.24592,   0.07917,   2.77635
   0.53722,   0.25163,   2.07213
   0.26035,   0.41303,   0.62140
   0.72338,   0.12578,   5.37005
   0.76428,   0.16969,   4.28958
   0.71565,   0.16480,   4.12893
   0.69358,   0.94342,   0.73478
   0.71754,   0.91742,   0.78147
   0.77476,   0.48935,   1.56663
   0.46610,   0.24310,   1.85831
   0.78148,   0.87900,   0.88787
   0.14409,   0.47306,   0.30122
   0.69088,   0.82003,   0.84068
   0.03361,   0.46272,   0.07184
   0.43393,   0.57477,   0.74936
   0.21252,   0.26693,   0.77453
   0.49716,   0.61667,   0.80118
   0.72309,   0.76107,   0.94713
   0.95354,   0.38310,   2.44883
   0.55497,   0.03268,  13.03620
   0.61254,   0.36024,   1.67020
   0.29257,   0.49531,   0.58466
   0.40160,   0.61246,   0.65156
   0.19385,   0.78087,   0.24758
   0.28961,   0.82714,   0.34944
   0.07952,   0.90519,   0.08778
   0.04325,   0.63488,   0.06776
   0.08198,   0.47513,   0.17068
   0.39796,   0.40331,   0.97214
   0.47421,   0.09523,   4.53910
   0.25029,   0.57086,   0.43515
   0.71182,   0.89866,   0.79124
   0.07021,   0.05968,   1.01364
   0.81016,   0.75594,   1.06826
   0.29711,   0.04045,   5.91251
   0.90182,   0.68493,   1.31059
   0.98558,   0.86062,   1.14338
   0.21592,   0.49905,   0.42832
   0.28362,   0.61297,   0.45979
   0.43981,   0.33848,   1.27403
   0.04204,   0.90115,   0.04663
   0.99088,   0.87843,   1.12650
   0.35444,   0.42063,   0.83103
   0.64767,   0.53330,   1.20377
   0.29846,   0.81904,   0.36362
   0.46365,   0.31975,   1.41928
   0.30192,   0.01478,  12.14989
   0.08553,   0.12645,   0.63200
   0.95335,   0.70977,   1.33768
   0.83368,   0.70334,   1.18032
   0.65887,   0.74898,   0.87675
   0.57015,   0.01475,  22.96907
   0.22769,   0.87275,   0.26054
   0.39808,   0.65075,   0.60845
   0.71981,   0.12999,   5.18296
   0.93174,   0.05321,  14.81715
   0.34813,   0.60372,   0.57287
   0.67841,   0.61581,   1.09476
   0.00877,   0.78339,   0.01119
   0.38910,   0.87891,   0.44213
   0.61237,   0.20925,   2.81786
   0.31287,   0.45245,   0.68313
   0.44787,   0.96693,   0.46307
   0.42188,   0.01697,  15.61702
   0.70822,   0.19552,   3.47630
   0.88907,   0.77645,   1.14177
   0.92473,   0.61151,   1.50255
   0.60322,   0.97138,   0.62085
   0.38285,   0.23106,   1.60252
