x1,x2,y1
   0.40699,   0.78556,   0.26386
   0.11155,   0.81238,   0.41604
   0.27553,   0.34166,   0.41305
   0.53720,   0.67720,   0.24290
   0.77899,   0.91143,   0.13587
   0.83413,   0.96279,   0.11854
   0.60706,   0.02880,   0.48262
   0.55759,   0.44651,   0.30247
   0.45415,   0.29958,   0.37920
   0.63723,   0.21185,   0.37999
   0.58552,   0.32355,   0.34041
   0.40912,   0.54743,   0.31778
   0.53261,   0.64946,   0.25113
   0.32451,   0.59414,   0.33816
   0.47584,   0.96208,   0.20497
   0.38869,   0.20395,   0.42575
   0.15994,   0.35275,   0.44609
   0.10570,   0.06245,   0.49341
   0.45103,   0.12769,   0.44497
   0.34155,   0.63004,   0.32338
   0.38148,   0.26234,   0.40805
   0.21018,   0.29361,   0.44130
   0.88381,   0.69685,   0.15723
   0.89048,   0.67616,   0.16074
   0.32496,   0.25382,   0.42298
   0.82251,   0.79476,   0.14813
   0.10060,   0.54336,   0.44770
   0.53013,   0.98688,   0.18312
   0.39528,   0.34303,   0.37957
   0.32093,   0.62606,   0.33271
   0.44779,   0.62906,   0.28380
   0.92203,   0.97363,   0.10396
   0.42572,   0.18720,   0.42537
   0.39690,   0.59616,   0.30993
   0.18411,   0.48359,   0.41738
   0.21122,   0.17447,   0.46417
   0.77375,   0.52284,   0.22538
   0.76019,   0.90214,   0.14096
   0.02712,   0.70101,   0.48125
   0.44362,   0.49189,   0.32143
   0.14408,   0.65162,   0.41328
   0.91084,   0.17950,   0.35862
   0.31849,   0.87271,   0.28588
   0.07957,   0.50636,   0.46097
   0.16629,   0.20821,   0.46628
   0.99665,   0.93817,   0.09891
   0.24592,   0.07917,   0.48077
   0.53722,   0.25163,   0.37986
   0.26035,   0.41303,   0.40191
   0.72338,   0.12578,   0.41563
   0.76428,   0.16969,   0.38409
   0.71565,   0.16480,   0.39340
   0.69358,   0.94342,   0.14798
   0.71754,   0.91742,   0.14707
   0.77476,   0.48935,   0.23609
   0.46610,   0.24310,   0.39717
   0.78148,   0.87900,   0.14072
   0.14409,   0.47306,   0.43555
   0.69088,   0.82003,   0.17034
   0.03361,   0.46272,   0.48462
   0.43393,   0.57477,   0.30222
   0.21252,   0.26693,   0.44580
   0.49716,   0.61667,   0.27053
   0.72309,   0.76107,   0.17497
   0.95354,   0.38310,   0.24218
   0.55497,   0.03268,   0.48200
   0.61254,   0.36024,   0.31984
   0.29257,   0.49531,   0.37247
   0.40160,   0.61246,   0.30428
   0.19385,   0.78087,   0.36763
   0.28961,   0.82714,   0.30815
   0.07952,   0.90519,   0.43218
   0.04325,   0.63488,   0.47311
   0.08198,   0.47513,   0.46222
   0.39796,   0.40331,   0.36087
   0.47421,   0.09523,   0.45636
   0.25029,   0.57086,   0.37402
   0.71182,   0.89866,   0.15142
   0.07021,   0.05968,   0.49581
   0.81016,   0.75594,   0.15810
   0.29711,   0.04045,   0.48803
   0.90182,   0.68493,   0.15678
   0.98558,   0.86062,   0.11124
   0.21592,   0.49905,   0.40174
   0.28362,   0.61297,   0.35129
   0.43981,   0.33848,   0.36947
   0.04204,   0.90115,   0.46322
   0.99088,   0.87843,   0.10789
   0.35444,   0.42063,   0.36932
   0.64767,   0.53330,   0.25136
   0.29846,   0.81904,   0.30520
   0.46365,   0.31975,   0.36993
   0.30192,   0.01478,   0.49549
   0.08553,   0.12645,   0.48925
   0.95335,   0.70977,   0.14294
   0.83368,   0.70334,   0.16489
   0.65887,   0.74898,   0.19262
   0.57015,   0.01475,   0.49152
   0.22769,   0.87275,   0.33419
   0.39808,   0.65075,   0.29657
   0.71981,   0.12999,   0.41344
   0.93174,   0.05321,   0.45219
   0.34813,   0.60372,   0.32662
   0.67841,   0.61581,   0.22008
   0.00877,   0.78339,   0.49315
   0.38910,   0.87891,   0.25300
   0.61237,   0.20925,   0.38533
   0.31287,   0.45245,   0.37501
   0.44787,   0.96693,   0.21415
   0.42188,   0.01697,   0.49279
   0.70822,   0.19552,   0.37731
   0.88907,   0.77645,   0.13998
   0.92473,   0.61151,   0.17062
   0.60322,   0.97138,   0.16502
   0.38285,   0.23106,   0.41784
   0.58540,   0.14233,   0.42221
   0.04994,   0.29520,   0.48541
   0.02295,   0.93525,   0.47888
   0.06534,   0.52583,   0.46655
   0.76698,   0.55077,   0.21823
   0.65779,   0.95990,   0.15341
   0.43055,   0.98846,   0.21703
   0.61575,   0.70315,   0.21417
   0.32941,   0.06901,   0.47760
   0.81793,   0.83890,   0.14088
   0.36168,   0.30798,   0.39875
   0.29392,   0.51449,   0.36773
   0.80861,   0.89002,   0.13391
   0.19228,   0.86339,   0.35691
   0.89883,   0.60748,   0.17621
   0.74227,   0.79323,   0.16425
   0.24661,   0.01149,   0.49712
   0.57970,   0.93723,   0.17703
   0.79320,   0.51581,   0.22352
   0.88883,   0.06364,   0.44582
   0.12611,   0.17140,   0.47872
   0.62138,   0.84173,   0.18316
   0.70764,   0.12704,   0.41656
   0.05135,   0.97359,   0.45197
   0.46747,   0.87892,   0.22285
   0.47032,   0.89429,   0.21897
   0.38100,   0.20915,   0.42539
   0.93423,   0.55117,   0.18567
   0.74162,   0.69420,   0.18571
   0.76298,   0.17193,   0.38293
   0.93860,   0.97124,   0.10204
   0.55725,   0.63349,   0.24781
   0.47706,   0.96444,   0.20414
   0.45405,   0.09303,   0.45908
   0.93251,   0.40844,   0.23532
   0.44163,   0.37806,   0.35619
   0.58281,   0.68326,   0.22801
   0.40426,   0.21025,   0.42080
   0.21900,   0.96233,   0.32626
   0.09076,   0.25733,   0.47705
   0.12991,   0.55379,   0.43220
   0.83019,   0.59776,   0.19170
   0.40568,   0.38727,   0.36336
   0.02472,   0.26867,   0.49338
   0.85002,   0.88494,   0.12759
   0.14934,   0.29438,   0.45754
   0.63269,   0.00695,   0.49547
   0.44291,   0.54382,   0.30734
   0.98368,   0.53020,   0.18360
   0.87436,   0.31439,   0.28751
   0.61255,   0.07756,   0.45416
   0.14872,   0.36343,   0.44825
   0.39176,   0.36731,   0.37322
   0.68482,   0.78810,   0.17809
   0.40654,   0.43661,   0.34871
   0.34491,   0.38490,   0.38177
   0.58765,   0.68594,   0.22600
   0.19557,   0.28432,   0.44682
   0.21018,   0.57925,   0.39044
   0.67956,   0.99751,   0.14269
   0.28242,   0.81064,   0.31468
   0.63507,   0.69435,   0.21114
   0.31205,   0.81936,   0.29854
   0.33419,   0.82142,   0.28778
   0.34706,   0.58097,   0.33223
   0.57241,   0.51351,   0.27716
   0.52903,   0.67199,   0.24667
   0.80765,   0.85714,   0.13957
   0.66884,   0.80397,   0.17868
   0.42460,   0.24471,   0.40487
   0.10798,   0.77260,   0.42220
   0.39244,   0.94660,   0.23947
   0.54550,   0.49650,   0.28982
   0.22547,   0.07096,   0.48415
   0.68556,   0.16297,   0.39842
   0.61550,   0.08617,   0.44908
   0.02663,   0.03412,   0.49909
   0.47617,   0.76901,   0.24183
   0.22604,   0.91119,   0.32938
   0.90239,   0.51000,   0.20407
   0.36379,   0.89903,   0.26022
   0.42209,   0.95255,   0.22643
   0.43318,   0.06787,   0.47119
   0.22926,   0.72741,   0.35636
   0.18861,   0.68532,   0.38452
   0.98347,   0.94021,   0.10028
   0.80233,   0.52318,   0.21928
   0.54586,   0.01798,   0.49014
   0.43538,   0.43388,   0.34080
   0.24741,   0.77573,   0.33876
   0.54084,   0.16524,   0.41704
   0.54149,   0.03910,   0.47906
   0.22317,   0.94112,   0.32673
   0.14753,   0.03609,   0.49467
   0.56830,   0.21728,   0.38901
   0.23800,   0.01782,   0.49572
   0.49508,   0.49990,   0.30336
   0.07769,   0.94852,   0.43067
   0.89996,   0.71675,   0.15014
   0.24954,   0.48742,   0.39053
   0.43666,   0.35078,   0.36626
   0.97635,   0.66317,   0.14956
   0.28963,   0.37820,   0.40027
   0.62639,   0.42339,   0.29301
   0.08439,   0.06254,   0.49472
   0.49086,   0.44989,   0.31975
   0.34849,   0.08492,   0.47102
   0.12730,   0.46507,   0.44357
   0.20565,   0.78814,   0.35975
   0.71667,   0.40543,   0.27895
   0.50875,   0.67134,   0.25320
   0.86087,   0.02081,   0.48215
   0.28580,   0.72869,   0.32788
   0.24903,   0.98173,   0.30518
   0.74856,   0.21515,   0.36042
   0.87994,   0.83986,   0.13010
   0.33422,   0.80489,   0.29088
   0.20230,   0.00522,   0.49890
   0.60427,   0.67668,   0.22363
   0.13719,   0.43852,   0.44271
   0.91367,   0.16093,   0.37077
   0.62684,   0.71731,   0.20792
   0.73908,   0.44930,   0.25773
   0.23108,   0.04518,   0.48959
   0.78426,   0.60329,   0.19952
   0.59596,   0.96167,   0.16851
   0.17681,   0.03238,   0.49426
   0.35396,   0.50005,   0.34906
   0.22182,   0.55614,   0.38916
   0.95246,   0.78756,   0.12798
   0.29486,   0.35115,   0.40520
   0.62825,   0.55697,   0.24925
   0.30915,   0.47643,   0.37067
   0.19531,   0.15396,   0.47060
   0.51415,   0.29508,   0.36733
   0.84745,   0.17406,   0.37043
   0.14690,   0.62268,   0.41532
   0.70645,   0.62826,   0.21007
   0.53464,   0.37739,   0.33212
   0.71685,   0.11922,   0.42034
   0.83761,   0.09209,   0.42752
   0.41646,   0.88660,   0.24047
   0.86983,   0.45939,   0.22741
   0.87310,   0.87549,   0.12534
   0.24012,   0.08922,   0.47888
   0.07605,   0.88488,   0.43632
   0.68124,   0.14775,   0.40752
   0.37643,   0.29529,   0.39894
   0.67069,   0.48724,   0.26032
   0.47792,   0.59668,   0.28190
   0.92988,   0.23299,   0.32236
   0.09161,   0.36132,   0.46774
   0.54492,   0.79325,   0.21445
   0.49524,   0.50461,   0.30193
   0.09801,   0.49442,   0.45338
   0.60899,   0.45506,   0.28630
   0.62771,   0.33497,   0.32652
   0.24254,   0.91735,   0.31873
   0.79131,   0.81485,   0.15020
   0.07304,   0.85342,   0.44076
   0.96800,   0.45069,   0.21289
   0.23151,   0.16152,   0.46366
   0.29467,   0.61224,   0.34668
   0.58407,   0.41132,   0.30770
   0.43092,   0.51876,   0.31804
   0.39273,   0.20322,   0.42528
   0.70482,   0.17536,   0.38889
   0.31989,   0.32694,   0.40433
   0.43862,   0.61130,   0.29137
   0.41728,   0.70201,   0.27771
   0.00713,   0.20223,   0.49855
   0.73111,   0.71466,   0.18332
   0.62841,   0.10674,   0.43642
   0.98837,   0.34202,   0.25482
   0.42353,   0.51613,   0.32118
   0.91725,   0.39182,   0.24485
   0.20884,   0.72681,   0.36732
   0.97285,   0.28566,   0.28583
   0.57971,   0.69998,   0.22490
   0.36442,   0.45884,   0.35602
   0.94173,   0.43920,   0.22171
   0.34120,   0.27264,   0.41397
   0.00054,   0.66249,   0.49963
   0.64429,   0.27030,   0.35103
   0.98855,   0.00390,   0.49593
   0.69331,   0.52141,   0.24392
   0.43794,   0.53363,   0.31172
   0.05867,   0.76450,   0.45671
   0.84876,   0.00712,   0.49379
   0.37302,   0.07694,   0.47187
   0.36195,   0.62031,   0.31744
   0.22036,   0.80291,   0.34913
   0.89923,   0.53994,   0.19527
   0.41432,   0.56517,   0.31144
   0.03798,   0.69210,   0.47424
   0.94669,   0.38253,   0.24361
   0.92814,   0.25508,   0.30978
   0.19147,   0.62486,   0.39212
   0.35428,   0.17318,   0.44159
   0.23315,   0.86979,   0.33148
   0.90718,   0.18046,   0.35846
   0.61833,   0.47195,   0.27829
   0.78022,   0.86469,   0.14339
   0.21608,   0.04791,   0.48968
   0.70935,   0.45484,   0.26237
   0.64908,   0.77460,   0.18958
   0.41076,   0.66681,   0.28812
   0.15725,   0.22784,   0.46515
   0.86073,   0.86438,   0.12915
   0.18189,   0.28252,   0.45068
   0.77551,   0.49309,   0.23468
   0.37034,   0.60752,   0.31714
   0.71105,   0.14012,   0.40836
   0.09211,   0.63464,   0.44425
   0.16832,   0.77338,   0.38381
   0.43452,   0.63810,   0.28624
   0.37958,   0.62093,   0.31050
   0.09578,   0.48955,   0.45483
   0.53977,   0.77214,   0.22048
   0.99212,   0.58829,   0.16561
   0.77860,   0.15157,   0.39333
   0.62276,   0.26517,   0.35748
   0.27485,   0.87684,   0.30728
   0.55727,   0.01637,   0.49082
   0.01442,   0.20071,   0.49710
   0.00497,   0.90686,   0.49549
   0.94250,   0.04029,   0.46297
   0.34244,   0.94171,   0.26248
   0.60284,   0.57753,   0.25007
   0.28603,   0.35576,   0.40667
   0.13307,   0.87680,   0.39450
   0.70296,   0.60453,   0.21725
   0.01840,   0.33273,   0.49390
   0.72689,   0.75231,   0.17598
   0.88622,   0.14570,   0.38451
   0.65365,   0.09002,   0.44380
   0.02683,   0.52388,   0.48608
   0.99291,   0.65952,   0.14785
   0.33676,   0.81455,   0.28790
   0.26575,   0.63762,   0.35443
   0.70316,   0.31906,   0.31750
   0.91085,   0.26462,   0.30718
   0.34400,   0.41477,   0.37415
   0.05799,   0.40652,   0.47684
   0.45591,   0.66070,   0.27333
   0.19415,   0.34832,   0.43601
   0.42884,   0.65289,   0.28474
   0.66404,   0.27876,   0.34337
   0.61772,   0.50364,   0.26819
   0.24139,   0.24640,   0.44330
   0.53452,   0.55966,   0.27441
   0.67665,   0.21908,   0.36990
   0.19479,   0.05542,   0.48925
   0.94669,   0.05076,   0.45359
   0.30040,   0.45104,   0.37966
   0.59389,   0.65066,   0.23297
   0.91619,   0.22975,   0.32633
   0.32994,   0.53729,   0.34887
   0.13393,   0.10031,   0.48668
   0.55207,   0.78851,   0.21328
   0.16085,   0.54221,   0.41894
   0.68813,   0.46896,   0.26234
   0.34069,   0.02197,   0.49248
   0.99733,   0.56017,   0.17254
   0.04035,   0.81242,   0.46804
   0.98102,   0.04532,   0.45691
   0.08406,   0.40600,   0.46676
   0.89932,   0.74739,   0.14394
   0.59640,   0.97276,   0.16658
   0.13474,   0.79900,   0.40183
   0.69168,   0.35881,   0.30292
   0.91416,   0.14563,   0.38139
   0.84528,   0.48536,   0.22306
   0.38281,   0.54401,   0.32787
   0.72287,   0.23880,   0.35210
   0.48788,   0.63295,   0.26939
   0.58315,   0.67895,   0.22896
   0.18099,   0.59818,   0.40133
   0.42505,   0.60265,   0.29826
   0.40076,   0.78323,   0.26680
   0.41052,   0.63733,   0.29508
   0.27577,   0.35852,   0.40908
   0.47041,   0.42017,   0.33487
   0.83655,   0.10181,   0.42057
   0.39354,   0.98760,   0.23203
   0.54587,   0.89318,   0.19461
   0.57301,   0.78021,   0.20888
   0.87231,   0.17879,   0.36413
   0.08056,   0.92607,   0.42986
   0.22070,   0.86646,   0.33924
   0.07725,   0.49053,   0.46321
   0.53935,   0.58461,   0.26607
   0.46155,   0.01458,   0.49321
   0.54492,   0.36387,   0.33444
   0.95110,   0.86130,   0.11586
   0.88653,   0.46501,   0.22226
   0.70928,   0.00297,   0.49774
   0.52796,   0.56277,   0.27548
   0.84558,   0.14564,   0.38922
   0.40272,   0.55058,   0.31919
   0.35767,   0.89540,   0.26359
   0.81074,   0.71779,   0.16609
   0.12471,   0.32231,   0.46105
   0.46212,   0.00106,   0.49940
   0.06748,   0.55690,   0.46351
   0.98288,   0.07854,   0.42744
   0.11498,   0.86937,   0.40819
   0.56512,   0.49075,   0.28619
   0.25989,   0.27395,   0.43284
   0.91670,   0.84043,   0.12424
   0.59957,   0.03956,   0.47659
   0.19425,   0.84700,   0.35798
   0.79040,   0.56834,   0.20807
   0.97731,   0.91605,   0.10430
   0.25330,   0.69607,   0.34956
   0.15719,   0.34512,   0.44806
   0.55740,   0.36488,   0.33104
   0.22269,   0.10476,   0.47705
   0.27215,   0.98043,   0.29212
   0.16862,   0.77085,   0.38396
   0.99646,   0.04932,   0.45257
   0.62565,   0.74311,   0.20241
   0.96756,   0.32622,   0.26585
   0.14763,   0.62503,   0.41464
   0.19540,   0.64844,   0.38652
   0.61490,   0.46561,   0.28127
   0.70041,   0.75983,   0.18035
   0.40085,   0.38312,   0.36597
   0.23408,   0.53896,   0.38695
   0.75837,   0.27921,   0.32555
   0.91541,   0.81453,   0.12884
   0.15999,   0.62548,   0.40809
   0.97475,   0.85436,   0.11366
   0.07907,   0.07608,   0.49399
   0.01427,   0.06647,   0.49905
   0.20650,   0.53193,   0.40003
   0.55157,   0.31309,   0.35208
   0.01877,   0.46836,   0.49126
   0.32601,   0.48692,   0.36217
   0.22127,   0.66223,   0.37126
   0.43524,   0.53488,   0.31227
   0.34736,   0.48493,   0.35514
   0.68006,   0.06730,   0.45575
   0.68775,   0.39497,   0.28936
   0.23382,   0.12328,   0.47177
   0.32416,   0.71923,   0.31207
   0.55316,   0.75816,   0.21945
   0.74646,   0.66517,   0.19161
   0.88723,   0.17412,   0.36522
   0.44397,   0.32236,   0.37380
   0.25761,   0.07768,   0.48024
   0.19731,   0.35828,   0.43330
   0.87620,   0.86614,   0.12635
   0.85323,   0.50715,   0.21425
   0.17180,   0.73159,   0.38733
   0.23418,   0.65104,   0.36682
   0.85466,   0.81443,   0.13877
   0.16596,   0.18988,   0.46923
   0.73799,   0.38435,   0.28270
   0.62186,   0.73469,   0.20529
   0.75025,   0.28501,   0.32420
   0.43734,   0.71183,   0.26811
   0.81016,   0.31354,   0.29946
   0.63331,   0.75185,   0.19849
   0.82305,   0.82030,   0.14328
   0.94275,   0.92373,   0.10782
   0.01404,   0.50276,   0.49297
   0.45030,   0.48922,   0.32010
   0.20377,   0.65100,   0.38187
   0.89530,   0.24961,   0.31802
   0.47783,   0.87003,   0.22090
   0.41298,   0.85585,   0.24763
   0.40537,   0.01682,   0.49313
   0.61639,   0.18965,   0.39425
   0.85967,   0.58052,   0.19077
   0.22243,   0.79498,   0.34920
   0.93153,   0.36084,   0.25574
   0.44422,   0.66445,   0.27652
   0.03190,   0.40871,   0.48708
   0.59268,   0.56466,   0.25648
   0.07611,   0.69551,   0.44927
   0.16863,   0.77131,   0.38389
   0.86342,   0.16424,   0.37473
   0.30113,   0.96863,   0.27839
   0.86706,   0.13279,   0.39562
   0.73359,   0.34021,   0.30209
   0.07718,   0.46626,   0.46501
   0.87586,   0.46018,   0.22599
   0.71668,   0.36009,   0.29711
   0.25244,   0.77586,   0.33610
   0.84884,   0.16507,   0.37602
   0.38524,   0.83901,   0.26211
   0.66971,   0.40425,   0.28987
   0.29536,   0.81767,   0.30697
   0.01190,   0.88240,   0.48956
   0.57480,   0.87674,   0.18920
   0.29601,   0.94961,   0.28414
   0.15418,   0.90641,   0.37641
   0.11387,   0.62427,   0.43296
   0.34411,   0.76272,   0.29461
   0.85144,   0.30141,   0.29792
   0.91145,   0.80274,   0.13153
   0.29092,   0.99786,   0.27914
   0.16272,   0.92494,   0.36828
   0.06216,   0.64531,   0.46113
   0.63920,   0.12596,   0.42462
   0.60316,   0.45722,   0.28705
   0.80191,   0.97759,   0.12184
   0.39285,   0.08466,   0.46753
   0.89553,   0.38531,   0.25150
   0.69987,   0.95898,   0.14417
   0.84712,   0.48244,   0.22370
   0.85717,   0.70662,   0.15982
   0.75335,   0.73329,   0.17435
   0.37143,   0.80064,   0.27535
   0.67066,   0.91074,   0.15853
   0.22256,   0.33863,   0.42918
   0.81006,   0.52249,   0.21791
   0.22204,   0.46509,   0.40543
   0.56489,   0.52573,   0.27555
   0.20740,   0.27525,   0.44547
   0.49218,   0.88781,   0.21266
   0.69524,   0.20531,   0.37405
   0.95381,   0.43943,   0.21951
   0.78030,   0.09444,   0.43054
   0.85165,   0.03749,   0.46870
   0.63407,   0.11146,   0.43323
   0.26282,   0.66521,   0.35060
   0.95496,   0.78122,   0.12876
   0.42047,   0.06983,   0.47123
   0.35514,   0.69548,   0.30367
   0.61678,   0.56614,   0.24959
   0.36581,   0.96306,   0.24816
   0.99197,   0.65601,   0.14880
   0.88104,   0.99344,   0.10718
   0.90248,   0.80050,   0.13335
   0.57490,   0.86954,   0.19052
   0.86744,   0.34806,   0.27292
   0.57483,   0.27259,   0.36364
   0.20210,   0.44947,   0.41585
   0.24901,   0.66741,   0.35677
   0.27330,   0.31055,   0.42093
   0.21542,   0.87973,   0.34041
   0.42555,   0.43534,   0.34330
   0.31717,   0.96278,   0.27118
   0.43319,   0.66315,   0.28076
   0.44115,   0.69139,   0.27136
   0.90025,   0.56517,   0.18762
   0.96729,   0.20027,   0.33745
   0.55342,   0.39658,   0.32061
   0.96422,   0.88090,   0.11106
   0.38793,   0.73391,   0.28216
   0.79709,   0.19178,   0.36643
   0.93681,   0.32789,   0.27018
   0.90561,   0.30178,   0.28840
   0.39946,   0.44158,   0.34948
   0.46699,   0.79058,   0.24049
   0.86447,   0.66161,   0.16882
   0.68315,   0.25294,   0.35198
   0.24398,   0.46878,   0.39635
   0.11694,   0.94967,   0.39906
   0.08344,   0.05410,   0.49548
   0.19473,   0.29650,   0.44489
   0.29523,   0.54691,   0.36019
   0.59985,   0.89787,   0.17843
   0.03705,   0.54269,   0.48019
   0.72470,   0.13537,   0.40963
   0.56758,   0.54789,   0.26827
   0.45630,   0.20088,   0.41511
   0.18944,   0.99050,   0.34169
   0.05619,   0.40836,   0.47745
   0.84713,   0.53358,   0.20704
