x1,y1
   4.32512,   0.00584
   3.61036,   0.00817
   8.56173,   0.00159
   7.06375,   0.00230
   6.47684,   0.00272
   9.05850,   0.00143
   9.80339,   0.00122
   7.63527,   0.00198
   7.38359,   0.00211
   4.56794,   0.00527
   9.52588,   0.00129
   5.77654,   0.00338
   6.34621,   0.00283
   7.40407,   0.00210
   4.88286,   0.00465
   1.17601,   0.05902
   6.94980,   0.00237
   6.99193,   0.00235
   7.52975,   0.00204
   1.08331,   0.06754
   9.31850,   0.00135
   8.20620,   0.00172
   1.28749,   0.05077
   7.73109,   0.00193
   2.34739,   0.01792
   7.73656,   0.00193
   6.63690,   0.00259
   2.27457,   0.01895
   7.35342,   0.00213
   6.88519,   0.00242
   1.39504,   0.04436
   8.48055,   0.00162
   6.70117,   0.00255
   2.38337,   0.01743
   1.84441,   0.02744
   5.29880,   0.00398
   5.59677,   0.00359
   6.17869,   0.00297
   6.77797,   0.00249
   8.79422,   0.00151
   1.36493,   0.04602
   6.61479,   0.00261
   7.20747,   0.00221
   4.33774,   0.00581
   5.17082,   0.00417
   1.97348,   0.02438
   9.10672,   0.00141
   5.24532,   0.00406
   5.86362,   0.00329
   5.38987,   0.00386
   2.42939,   0.01685
   6.35494,   0.00282
   6.57690,   0.00264
   1.72194,   0.03093
   2.36719,   0.01765
   2.54156,   0.01553
   8.60254,   0.00157
   3.54970,   0.00844
   1.92461,   0.02547
   4.93126,   0.00456
   3.50044,   0.00866
   8.11679,   0.00176
   8.54499,   0.00160
   1.90310,   0.02598
   7.65677,   0.00197
   7.89990,   0.00186
   5.40055,   0.00384
   4.07904,   0.00651
   3.85363,   0.00724
   4.61323,   0.00517
   3.03427,   0.01126
   6.34136,   0.00283
   8.32802,   0.00168
   7.96099,   0.00183
   1.71989,   0.03099
   1.90601,   0.02591
   2.62265,   0.01468
   6.00858,   0.00314
   3.18669,   0.01029
   3.18409,   0.01031
   5.82725,   0.00332
   7.40544,   0.00210
   3.62713,   0.00810
   9.37230,   0.00133
   8.10331,   0.00177
   9.85186,   0.00121
   3.11088,   0.01076
   1.02271,   0.07418
   8.02748,   0.00180
   6.09870,   0.00305
   7.49428,   0.00205
   2.29923,   0.01859
   4.28200,   0.00595
   2.23059,   0.01962
   9.91955,   0.00120
   7.04426,   0.00231
   7.04084,   0.00232
   7.65556,   0.00197
   2.91374,   0.01212
   3.71516,   0.00775
   9.61656,   0.00127
   7.55202,   0.00202
   1.07951,   0.06793
   1.43506,   0.04228
   3.48383,   0.00873
   3.43003,   0.00899
   3.97777,   0.00683
   2.11848,   0.02151
   5.51402,   0.00369
   3.89901,   0.00709
   1.06680,   0.06926
   3.07241,   0.01100
   6.89517,   0.00241
   2.25540,   0.01924
   8.07517,   0.00178
   6.56354,   0.00265
   3.00741,   0.01144
   3.53390,   0.00851
   3.78121,   0.00750
   2.84490,   0.01266
   9.36472,   0.00134
   1.29363,   0.05036
   4.81125,   0.00478
   3.96102,   0.00688
   8.20186,   0.00173
   3.93283,   0.00697
   6.49042,   0.00271
   6.35655,   0.00282
   3.45417,   0.00887
   2.91567,   0.01211
   1.43554,   0.04226
   9.26499,   0.00136
   7.93348,   0.00184
   9.03460,   0.00143
   9.98744,   0.00118
   7.71572,   0.00194
   7.82164,   0.00189
   3.22434,   0.01007
   4.21833,   0.00612
   6.49374,   0.00270
   5.25903,   0.00404
   1.39198,   0.04452
   9.72059,   0.00124
   1.83860,   0.02760
   6.70468,   0.00254
   1.36397,   0.04608
   3.34119,   0.00943
   3.63859,   0.00806
   4.75327,   0.00489
   6.85468,   0.00244
   2.09586,   0.02192
   9.47199,   0.00131
   6.86522,   0.00243
   6.22568,   0.00293
   6.94222,   0.00238
   6.10670,   0.00304
   2.64698,   0.01443
   7.04392,   0.00231
   6.11601,   0.00303
   8.35350,   0.00167
   9.01481,   0.00144
   2.52514,   0.01571
   9.38121,   0.00133
   8.10108,   0.00177
   1.76458,   0.02964
   8.26591,   0.00170
   2.38318,   0.01744
   8.45963,   0.00163
   2.28632,   0.01878
   8.97866,   0.00145
   2.61230,   0.01478
   7.29517,   0.00216
   9.86401,   0.00121
   9.92954,   0.00119
   4.98319,   0.00447
   7.61896,   0.00199
   6.61670,   0.00261
   5.45412,   0.00377
   5.16992,   0.00417
   5.10212,   0.00428
   9.02547,   0.00144
   7.03419,   0.00232
   7.54825,   0.00203
   9.68056,   0.00125
   9.99009,   0.00118
   6.88515,   0.00242
   3.04288,   0.01120
   1.22470,   0.05518
   6.35550,   0.00282
   7.44210,   0.00208
   6.38314,   0.00279
   4.26780,   0.00599
   4.43923,   0.00556
   7.93940,   0.00184
   5.17524,   0.00416
   8.80619,   0.00151
   2.16125,   0.02076
   7.57251,   0.00201
   7.62325,   0.00199
   8.15963,   0.00174
   4.56540,   0.00528
   1.16922,   0.05959
   6.67171,   0.00257
   9.20662,   0.00138
   1.58089,   0.03584
   6.91937,   0.00239
   5.56497,   0.00363
   9.08702,   0.00142
   5.44461,   0.00378
   1.17858,   0.05881
   9.99317,   0.00118
   1.31598,   0.04894
   4.13383,   0.00635
   3.88107,   0.00715
   5.54251,   0.00366
   5.66691,   0.00351
   2.16933,   0.02062
   8.02170,   0.00180
   5.69023,   0.00348
   3.52463,   0.00855
   7.52938,   0.00204
   8.14443,   0.00175
   3.04366,   0.01119
   5.28446,   0.00400
   7.02089,   0.00233
   8.70091,   0.00154
   3.16496,   0.01042
   5.36229,   0.00389
   9.86658,   0.00121
   5.43056,   0.00380
   3.63109,   0.00809
   3.57451,   0.00833
   4.54034,   0.00533
   9.33144,   0.00135
   7.38236,   0.00211
   5.47511,   0.00374
   8.48179,   0.00162
   4.30017,   0.00590
   1.28433,   0.05097
   7.87360,   0.00187
   8.10963,   0.00176
   9.53311,   0.00129
   5.72864,   0.00343
   7.16861,   0.00224
   8.06372,   0.00178
   4.14121,   0.00633
   5.32192,   0.00395
   9.75147,   0.00124
   9.55428,   0.00129
   7.12623,   0.00226
   5.60113,   0.00358
   7.63786,   0.00198
   7.82973,   0.00189
   2.50854,   0.01590
   7.61656,   0.00199
   1.14273,   0.06188
   6.78800,   0.00248
   9.94090,   0.00119
   4.52874,   0.00536
   1.03033,   0.07329
   9.23629,   0.00137
   7.26066,   0.00218
   1.45312,   0.04139
   7.22318,   0.00221
   6.70188,   0.00255
   5.44869,   0.00378
   5.85638,   0.00329
   5.21352,   0.00411
   2.46939,   0.01636
   3.31195,   0.00959
   3.85983,   0.00722
   7.19774,   0.00222
   3.59439,   0.00824
   6.70901,   0.00254
   7.80863,   0.00190
   3.44046,   0.00894
   3.27853,   0.00977
   2.05328,   0.02273
   2.39731,   0.01725
   4.05479,   0.00659
   1.51165,   0.03870
   9.78696,   0.00123
   1.14049,   0.06208
   3.30200,   0.00964
   5.04179,   0.00438
   6.33569,   0.00283
   8.69723,   0.00154
   8.33638,   0.00167
   8.26312,   0.00170
   6.41759,   0.00277
   4.41781,   0.00561
   3.85086,   0.00725
   1.78113,   0.02917
   2.45163,   0.01657
   2.02230,   0.02335
   1.07324,   0.06858
   6.02164,   0.00312
   1.23090,   0.05472
   2.29521,   0.01865
   5.17563,   0.00416
   7.57352,   0.00201
   4.13655,   0.00635
   8.05531,   0.00179
   7.73429,   0.00193
   2.23642,   0.01953
   9.27046,   0.00136
   9.79582,   0.00122
   1.97750,   0.02429
   2.70328,   0.01389
   3.94974,   0.00692
   4.36058,   0.00575
   9.35051,   0.00134
   3.30918,   0.00960
   4.81263,   0.00478
   4.38309,   0.00569
   8.84316,   0.00149
   1.26299,   0.05242
   3.52173,   0.00856
   5.86939,   0.00328
   1.70671,   0.03141
   6.51217,   0.00269
   1.52217,   0.03825
   3.87715,   0.00716
   9.57096,   0.00128
   8.06441,   0.00178
   6.61192,   0.00261
   4.35665,   0.00576
   3.18136,   0.01032
   5.45425,   0.00377
   3.42312,   0.00902
   1.34039,   0.04745
   2.26431,   0.01911
   4.83185,   0.00474
   6.50506,   0.00270
   5.97328,   0.00317
   7.24877,   0.00219
   3.73877,   0.00766
   6.11393,   0.00303
   4.95158,   0.00453
   3.66738,   0.00794
   3.87347,   0.00717
   7.45476,   0.00208
   5.62643,   0.00355
   3.35293,   0.00937
   9.54647,   0.00129
   4.54878,   0.00531
   1.64668,   0.03342
   5.43243,   0.00380
   3.48581,   0.00872
   6.82168,   0.00246
   6.80352,   0.00247
   6.16628,   0.00298
   3.62984,   0.00809
   7.03303,   0.00232
   7.21509,   0.00221
   6.21199,   0.00294
   7.06600,   0.00230
   3.78526,   0.00749
   1.75555,   0.02991
   3.88090,   0.00715
   8.79869,   0.00151
   5.76845,   0.00339
   9.21043,   0.00138
   8.40965,   0.00165
   3.63736,   0.00806
   1.97386,   0.02437
   7.50324,   0.00205
   6.69125,   0.00255
   3.64889,   0.00802
   9.79512,   0.00122
   6.50785,   0.00269
   3.21546,   0.01012
   2.47471,   0.01630
   8.52807,   0.00160
   6.42567,   0.00276
   6.58073,   0.00264
   3.50514,   0.00863
   4.55045,   0.00531
   8.82433,   0.00150
   8.19140,   0.00173
   3.40531,   0.00911
   1.84287,   0.02748
   5.98728,   0.00316
   2.65057,   0.01440
   8.45019,   0.00163
   4.79554,   0.00481
   4.41391,   0.00562
   4.73280,   0.00493
   1.98746,   0.02407
   7.01943,   0.00233
   2.31601,   0.01835
   8.54785,   0.00159
   3.18471,   0.01030
   6.06652,   0.00308
   9.78329,   0.00123
   3.60768,   0.00819
   8.64320,   0.00156
   8.21220,   0.00172
   2.67545,   0.01416
   9.55113,   0.00129
   1.38946,   0.04466
   6.12080,   0.00303
   2.64586,   0.01444
   5.92579,   0.00322
   7.93220,   0.00184
   2.84159,   0.01269
   5.52752,   0.00368
   5.18519,   0.00415
   9.05908,   0.00142
   4.66215,   0.00507
   9.51765,   0.00129
   2.72712,   0.01367
   1.19887,   0.05717
   9.65514,   0.00126
   1.05851,   0.07014
   6.75721,   0.00251
   6.68916,   0.00255
   9.50025,   0.00130
   8.64921,   0.00156
   3.95073,   0.00691
   9.85226,   0.00121
   6.35378,   0.00282
   8.78239,   0.00151
   1.37332,   0.04555
   8.31903,   0.00168
   8.33147,   0.00168
   9.99541,   0.00118
   1.36862,   0.04581
   7.11231,   0.00227
   6.33669,   0.00283
   7.82355,   0.00189
   4.87949,   0.00465
   7.80328,   0.00190
   8.16604,   0.00174
   8.79625,   0.00151
   5.41609,   0.00382
   7.33879,   0.00214
   1.64810,   0.03337
   7.08217,   0.00229
   2.82996,   0.01278
   7.77788,   0.00191
   8.03618,   0.00180
   1.35959,   0.04633
   1.48681,   0.03981
   5.23011,   0.00408
   4.68930,   0.00502
   2.27114,   0.01900
   6.05452,   0.00309
   3.12870,   0.01064
   7.19815,   0.00222
   7.64622,   0.00198
   9.79977,   0.00122
   4.88292,   0.00465
   2.77279,   0.01327
   6.05879,   0.00309
   7.47580,   0.00206
   6.02851,   0.00312
   1.71967,   0.03100
   9.74040,   0.00124
   8.21521,   0.00172
   5.68391,   0.00349
   8.99917,   0.00144
   5.47373,   0.00374
   8.90006,   0.00147
   8.05789,   0.00179
   7.71982,   0.00194
   6.52181,   0.00268
   7.90874,   0.00185
   4.55278,   0.00530
   8.77680,   0.00151
   7.38151,   0.00212
   6.02371,   0.00312
   8.49530,   0.00161
   5.15105,   0.00420
   1.89820,   0.02610
   6.70305,   0.00254
   8.62953,   0.00157
   9.61349,   0.00127
   7.71629,   0.00194
   8.84315,   0.00149
   1.88980,   0.02630
   2.23886,   0.01950
   7.92856,   0.00184
   9.17896,   0.00139
   7.29653,   0.00216
   7.08936,   0.00229
   6.56713,   0.00265
   9.70510,   0.00125
   7.47475,   0.00206
   1.28965,   0.05062
   4.79436,   0.00481
   1.79992,   0.02864
   8.54661,   0.00159
   5.52080,   0.00368
   7.87466,   0.00187
   5.42719,   0.00381
   8.95934,   0.00146
   6.18013,   0.00297
   1.09186,   0.06668
   2.35413,   0.01782
   4.93354,   0.00456
   9.58761,   0.00128
   8.91365,   0.00147
   2.85343,   0.01259
   6.83596,   0.00245
   3.34527,   0.00941
   9.68000,   0.00125
   8.19344,   0.00173
   7.06769,   0.00230
   3.80853,   0.00740
   6.35667,   0.00282
   8.67534,   0.00155
   9.57749,   0.00128
   5.23346,   0.00408
   6.68073,   0.00256
   8.34531,   0.00167
   4.77260,   0.00485
   2.99681,   0.01152
   1.09901,   0.06597
   6.32289,   0.00285
   9.63626,   0.00126
   1.53122,   0.03786
   7.48093,   0.00206
   1.51477,   0.03857
   7.26602,   0.00218
   7.08123,   0.00229
   8.23930,   0.00171
   5.67636,   0.00349
   3.00355,   0.01147
   7.72210,   0.00194
   6.56957,   0.00264
   6.74563,   0.00251
   4.09889,   0.00646
   5.38165,   0.00387
   8.95125,   0.00146
   3.46738,   0.00881
   6.11853,   0.00303
   1.75212,   0.03001
   7.50852,   0.00205
   1.92990,   0.02535
   2.17122,   0.02059
   4.31332,   0.00587
   2.04929,   0.02281
   7.10225,   0.00228
   1.01154,   0.07551
   1.02450,   0.07397
   4.63862,   0.00512
   7.70778,   0.00195
   8.56545,   0.00159
   9.12162,   0.00141
   8.97269,   0.00145
   4.11617,   0.00641
   7.49828,   0.00205
   6.49004,   0.00271
   1.55350,   0.03694
   8.81575,   0.00150
   8.72875,   0.00153
   2.48701,   0.01615
   2.83402,   0.01275
   7.07477,   0.00229
   1.62268,   0.03427
   5.70281,   0.00346
   2.16433,   0.02071
   2.28437,   0.01881
   8.69317,   0.00154
   3.14261,   0.01056
   7.08019,   0.00229
   3.87507,   0.00717
   8.60673,   0.00157
   8.42630,   0.00164
   3.35153,   0.00938
   8.37620,   0.00166
   1.76409,   0.02966
   5.93489,   0.00321
   9.59260,   0.00128
   8.95826,   0.00146
   6.09915,   0.00305
   9.73674,   0.00124
   6.91183,   0.00240
   9.58458,   0.00128
   9.32442,   0.00135
   1.97591,   0.02432
   6.82986,   0.00246
   8.54462,   0.00160
   9.18429,   0.00139
   4.26001,   0.00601
   9.13609,   0.00140
   1.30415,   0.04968
   2.88860,   0.01232
   5.63183,   0.00355
   2.21237,   0.01991
   3.59430,   0.00824
   5.46948,   0.00375
   8.70986,   0.00154
   3.50534,   0.00863
   6.35258,   0.00282
   1.48068,   0.04009
   9.78376,   0.00123
   8.11842,   0.00176
   2.72705,   0.01367
   8.65466,   0.00156
   9.08988,   0.00142
   4.97557,   0.00449
   8.10366,   0.00177
   7.77895,   0.00191
   4.70189,   0.00499
   7.79416,   0.00190
   7.84308,   0.00188
   1.92832,   0.02539
   5.39715,   0.00385
   5.76580,   0.00339
   6.94440,   0.00238
   7.68497,   0.00196
   8.52859,   0.00160
   9.57387,   0.00128
   8.18619,   0.00173
   1.58262,   0.03578
   3.48484,   0.00873
   2.87561,   0.01242
   1.36713,   0.04590
   1.80043,   0.02862
   6.30960,   0.00286
   5.12990,   0.00423
   6.74306,   0.00252
   2.84031,   0.01270
   4.92037,   0.00458
   3.65398,   0.00799
   5.62044,   0.00356
   6.12815,   0.00302
   8.88639,   0.00148
   8.78291,   0.00151
   3.94800,   0.00692
   7.20779,   0.00221
   7.51424,   0.00204
   1.31016,   0.04930
   3.96864,   0.00686
   6.37689,   0.00280
   9.49828,   0.00130
   7.35553,   0.00213
   6.15022,   0.00300
   7.29482,   0.00216
   3.03990,   0.01122
   8.50671,   0.00161
   9.92934,   0.00119
   3.94989,   0.00692
   9.29994,   0.00135
   9.26666,   0.00136
   9.28701,   0.00136
   9.63526,   0.00126
   1.59318,   0.03537
   4.27529,   0.00597
   6.26806,   0.00289
   5.33500,   0.00393
   8.68140,   0.00155
   1.35470,   0.04661
   9.19588,   0.00138
   6.74789,   0.00251
   1.93645,   0.02520
   5.91862,   0.00323
   2.51102,   0.01587
   7.32908,   0.00214
   3.02517,   0.01132
   2.47557,   0.01629
   4.47812,   0.00547
   8.76912,   0.00152
   5.03898,   0.00438
   7.51707,   0.00204
   5.90559,   0.00324
   8.26593,   0.00170
   8.13807,   0.00175
   6.85279,   0.00244
   9.19501,   0.00138
   2.58248,   0.01509
   1.58844,   0.03555
   8.08560,   0.00177
   4.97929,   0.00448
   6.22608,   0.00293
   4.15061,   0.00631
   6.01717,   0.00313
   3.25912,   0.00987
   6.44275,   0.00275
   6.59489,   0.00263
   9.44474,   0.00131
   9.53299,   0.00129
   3.71256,   0.00776
   2.34603,   0.01793
   8.33643,   0.00167
   4.58667,   0.00523
   4.05989,   0.00657
   4.74721,   0.00490
   8.04163,   0.00179
   1.70187,   0.03157
   4.92337,   0.00458
   4.18808,   0.00620
   3.75817,   0.00759
   6.11297,   0.00303
   3.86631,   0.00720
   9.52285,   0.00129
   8.23781,   0.00171
   8.65400,   0.00156
   6.57329,   0.00264
   1.98279,   0.02417
   3.22331,   0.01008
   4.22607,   0.00610
   9.45802,   0.00131
   6.78181,   0.00249
   9.46737,   0.00131
   1.44838,   0.04162
   6.67025,   0.00257
   1.23780,   0.05421
   2.52136,   0.01576
   4.06604,   0.00655
   2.81129,   0.01294
   8.03299,   0.00180
   8.60089,   0.00158
   4.24006,   0.00606
   2.61888,   0.01471
   4.55657,   0.00529
   6.24196,   0.00292
   3.70838,   0.00778
   7.65258,   0.00197
   4.37241,   0.00572
   2.27340,   0.01897
   8.05353,   0.00179
   3.75062,   0.00762
   5.24187,   0.00406
   9.94534,   0.00119
   1.45464,   0.04132
   2.73314,   0.01362
   1.26753,   0.05211
   3.87370,   0.00717
   4.34290,   0.00579
   3.05292,   0.01113
   3.62321,   0.00812
   9.38121,   0.00133
   4.41351,   0.00562
   7.24522,   0.00219
   9.41888,   0.00132
   6.37880,   0.00280
   2.89438,   0.01227
   9.53716,   0.00129
   2.15029,   0.02095
   5.72755,   0.00344
   7.00149,   0.00234
   2.42901,   0.01685
   8.01916,   0.00180
   9.13523,   0.00140
   9.71491,   0.00124
   2.24968,   0.01933
   9.65941,   0.00126
   3.50038,   0.00866
   8.32984,   0.00168
   8.91789,   0.00147
   1.44898,   0.04160
   7.82378,   0.00189
   4.48668,   0.00545
   7.90337,   0.00185
   1.40255,   0.04396
   8.76716,   0.00152
   9.11964,   0.00141
   1.04476,   0.07165
   7.76062,   0.00192
   5.63208,   0.00355
   5.80574,   0.00335
   9.45689,   0.00131
   9.73912,   0.00124
   8.43576,   0.00164
   9.54485,   0.00129
   9.80035,   0.00122
   8.41012,   0.00165
   7.93931,   0.00184
   9.81961,   0.00122
   1.94025,   0.02511
   4.91602,   0.00459
   4.03748,   0.00664
   6.70041,   0.00255
   4.67619,   0.00504
   3.98822,   0.00679
   6.08730,   0.00306
   8.82443,   0.00150
   7.86542,   0.00187
   2.35441,   0.01782
   6.42133,   0.00276
   2.11627,   0.02155
   5.38821,   0.00386
   6.02049,   0.00312
   3.04561,   0.01118
   3.43813,   0.00895
   2.31480,   0.01837
   6.22679,   0.00293
   9.19497,   0.00138
   5.47549,   0.00374
   1.75935,   0.02980
   8.58350,   0.00158
   7.15846,   0.00224
   3.04961,   0.01115
   2.09664,   0.02191
   6.18385,   0.00297
   2.88018,   0.01238
   7.93342,   0.00184
   8.00391,   0.00181
   3.37562,   0.00926
   9.89422,   0.00120
   1.84947,   0.02731
   7.35590,   0.00213
   3.57030,   0.00835
   3.70430,   0.00779
   4.00597,   0.00674
   2.44838,   0.01661
   1.14256,   0.06189
   8.57556,   0.00158
   4.51352,   0.00539
   9.65220,   0.00126
   5.90705,   0.00324
   5.66228,   0.00351
   7.86178,   0.00187
   2.80434,   0.01300
   8.05597,   0.00179
   4.48375,   0.00546
   6.85073,   0.00244
   5.03914,   0.00438
   7.42332,   0.00209
   3.82098,   0.00736
   2.67314,   0.01418
   2.56762,   0.01525
   7.77940,   0.00191
   3.79010,   0.00747
   7.97137,   0.00182
   1.36861,   0.04581
   4.97197,   0.00449
   3.18688,   0.01029
   1.07170,   0.06874
   6.68889,   0.00256
   3.88510,   0.00713
   1.52643,   0.03806
   2.71346,   0.01380
   4.16236,   0.00627
   7.40323,   0.00210
   4.98181,   0.00448
   9.05714,   0.00143
   4.91779,   0.00459
   4.95562,   0.00452
   2.59270,   0.01498
   2.90820,   0.01217
   7.63100,   0.00198
   4.80564,   0.00479
   4.99002,   0.00446
   5.72201,   0.00344
   2.01369,   0.02352
   5.93430,   0.00321
   4.69879,   0.00500
   4.03294,   0.00665
   3.93731,   0.00696
   8.66228,   0.00155
   9.85770,   0.00121
   8.90614,   0.00147
   4.97041,   0.00449
   3.70645,   0.00779
   4.68259,   0.00503
   5.95875,   0.00319
   3.50709,   0.00863
   3.06431,   0.01106
   3.71721,   0.00774
   6.86682,   0.00243
   4.02875,   0.00667
   4.30905,   0.00588
   1.73416,   0.03055
   1.31861,   0.04877
   8.77078,   0.00152
   1.88021,   0.02654
   7.92896,   0.00184
   1.35784,   0.04643
   3.70350,   0.00780
   8.17263,   0.00174
   3.93445,   0.00697
   7.97016,   0.00182
   5.61895,   0.00356
   8.61051,   0.00157
   7.96829,   0.00183
   2.94389,   0.01190
