x1,x2,y1
   0.56504,   0.74902,   0.75437
   0.19712,   0.96525,   0.20422
   0.56952,   0.31765,   1.79294
   0.85398,   0.40034,   2.13313
   0.02493,   0.24231,   0.10289
   0.63911,   0.24431,   2.61598
   0.47488,   0.45460,   1.04461
   0.14637,   0.37936,   0.38585
   0.07028,   0.54510,   0.12892
   0.05670,   0.81398,   0.06965
   0.80309,   0.59807,   1.34281
   0.69310,   0.66638,   1.04009
   0.65232,   0.15353,   4.24893
   0.16965,   0.53689,   0.31599
   0.76556,   0.91981,   0.83230
   0.94120,   0.02487,  37.84466
   0.09509,   0.06958,   1.36667
   0.61305,   0.19856,   3.08745
   0.21349,   0.48233,   0.44262
   0.15118,   0.20616,   0.73332
   0.83125,   0.82825,   1.00362
   0.00855,   0.29819,   0.02868
   0.17237,   0.74607,   0.23104
   0.90659,   0.05293,  17.12854
   0.31709,   0.07119,   4.45422
   0.96066,   0.20595,   4.66461
   0.80481,   0.17508,   4.59688
   0.02122,   0.26020,   0.08156
   0.03001,   0.27253,   0.11011
   0.56059,   0.10698,   5.24023
   0.51159,   0.45517,   1.12396
   0.78041,   0.96764,   0.80651
   0.11992,   0.94028,   0.12753
   0.78076,   0.96379,   0.81010
   0.82298,   0.11343,   7.25517
   0.34424,   0.78450,   0.43880
   0.85005,   0.21264,   3.99765
   0.65322,   0.57699,   1.13211
   0.83414,   0.42092,   1.98170
   0.82009,   0.77725,   1.05512
   0.88925,   0.32164,   2.76476
   0.73531,   0.45823,   1.60468
   0.64231,   0.12262,   5.23839
   0.89560,   0.41160,   2.17588
   0.51620,   0.29210,   1.76722
   0.09014,   0.26276,   0.34305
   0.54679,   0.50645,   1.07966
   0.85101,   0.42757,   1.99034
   0.41675,   0.67912,   0.61365
   0.58205,   0.62134,   0.93676
   0.76390,   0.33078,   2.30940
   0.80025,   0.61143,   1.30882
   0.98200,   0.76138,   1.28976
   0.51349,   0.08267,   6.21099
   0.04685,   0.16944,   0.27647
   0.28388,   0.31914,   0.88951
   0.69625,   0.05430,  12.82189
   0.05137,   0.33136,   0.15502
   0.17535,   0.02395,   7.32274
   0.79902,   0.07655,  10.43800
   0.65594,   0.33582,   1.95327
   0.67856,   0.37441,   1.81238
   0.94784,   0.14286,   6.63453
   0.63359,   0.02635,  24.04387
   0.81650,   0.81893,   0.99703
   0.61945,   0.67410,   0.91892
   0.97890,   0.32613,   3.00155
   0.01519,   0.23060,   0.06589
   0.57521,   0.27545,   2.08827
   0.81121,   0.05868,  13.82521
   0.60956,   0.51077,   1.19342
   0.75497,   0.26905,   2.80607
   0.90760,   0.08971,  10.11745
   0.27028,   0.34667,   0.77964
   0.30633,   0.15981,   1.91683
   0.35827,   0.18475,   1.93916
   0.40013,   0.46213,   0.86584
   0.20964,   0.48589,   0.43146
   0.80079,   0.42311,   1.89262
   0.17472,   0.58523,   0.29854
   0.57825,   0.56280,   1.02745
   0.93078,   0.51155,   1.81954
   0.04484,   0.92783,   0.04833
   0.62508,   0.18734,   3.33669
   0.69724,   0.13954,   4.99684
   0.06902,   0.69949,   0.09867
   0.96059,   0.85591,   1.12229
   0.70558,   0.19821,   3.55983
   0.33484,   0.03776,   8.86858
   0.06389,   0.27620,   0.23131
   0.45088,   0.53563,   0.84177
   0.78497,   0.70434,   1.11448
   0.75155,   0.91165,   0.82438
   0.69927,   0.48121,   1.45316
   0.93561,   0.69613,   1.34401
   0.90172,   0.82559,   1.09221
   0.50479,   0.87736,   0.57535
   0.98288,   0.48252,   2.03696
   0.26084,   0.82237,   0.31718
   0.41234,   0.73280,   0.56269
   0.08054,   0.64200,   0.12545
   0.40035,   0.41880,   0.95594
   0.79600,   0.46135,   1.72536
   0.86626,   0.54184,   1.59872
   0.95734,   0.88982,   1.07588
   0.06545,   0.57593,   0.11363
   0.60572,   0.39328,   1.54019
   0.92298,   0.14783,   6.24339
   0.75167,   0.98061,   0.76654
   0.85412,   0.89547,   0.95383
   0.42811,   0.08501,   5.03624
   0.42662,   0.09593,   4.44728
   0.33842,   0.66533,   0.50865
   0.55544,   0.72494,   0.76619
   0.84731,   0.21317,   3.97487
   0.46264,   0.11498,   4.02359
   0.01835,   0.32390,   0.05665
   0.44679,   0.70160,   0.63681
   0.85806,   0.65159,   1.31686
   0.50115,   0.06908,   7.25434
   0.62932,   0.27134,   2.31932
   0.40281,   0.88387,   0.45573
   0.54511,   0.48661,   1.12022
   0.22878,   0.29467,   0.77642
   0.40766,   0.07945,   5.13104
   0.80123,   0.63603,   1.25974
   0.47234,   0.13986,   3.37730
   0.77683,   0.04478,  17.34665
   0.31690,   0.77799,   0.40733
   0.52652,   0.40391,   1.30356
   0.69125,   0.26295,   2.62882
   0.62049,   0.72687,   0.85364
   0.17011,   0.98744,   0.17227
   0.74921,   0.57269,   1.30822
   0.93244,   0.76640,   1.21666
   0.16100,   0.36113,   0.44581
   0.86093,   0.54426,   1.58183
   0.37662,   0.58873,   0.63972
   0.24562,   0.40716,   0.60326
   0.02600,   0.91320,   0.02847
   0.36932,   0.95692,   0.38594
   0.91694,   0.15339,   5.97769
   0.50990,   0.16715,   3.05063
   0.49690,   0.35764,   1.38939
   0.39378,   0.52378,   0.75180
   0.38638,   0.07468,   5.17401
   0.95215,   0.80938,   1.17639
   0.44135,   0.58144,   0.75906
   0.32931,   0.35137,   0.93721
   0.43269,   0.49839,   0.86817
   0.88958,   0.53908,   1.65018
   0.25727,   0.02049,  12.55590
   0.85573,   0.34948,   2.44861
   0.33335,   0.39986,   0.83367
   0.96085,   0.26980,   3.56140
   0.30145,   0.97168,   0.31024
   0.31212,   0.42769,   0.72978
   0.33170,   0.26542,   1.24975
   0.75363,   0.93615,   0.80503
   0.86648,   0.98814,   0.87688
   0.18870,   0.52119,   0.36206
   0.37260,   0.22315,   1.66973
   0.27549,   0.75673,   0.36405
   0.65840,   0.02842,  23.16945
   0.59465,   0.48644,   1.22245
   0.92942,   0.14296,   6.50136
   0.70230,   0.63665,   1.10313
   0.43076,   0.11614,   3.70897
   0.47593,   0.52483,   0.90682
   0.28412,   0.05044,   5.63228
   0.66902,   0.28601,   2.33917
   0.87735,   0.31088,   2.82211
   0.13667,   0.85568,   0.15972
   0.89877,   0.85346,   1.05309
   0.92914,   0.78807,   1.17901
   0.84781,   0.56178,   1.50914
   0.26860,   0.42324,   0.63463
   0.72572,   0.63077,   1.15053
   0.32236,   0.13363,   2.41234
   0.33522,   0.72022,   0.46545
   0.37768,   0.18524,   2.03894
   0.22052,   0.31720,   0.69522
   0.45553,   0.17849,   2.55219
   0.66242,   0.37544,   1.76437
   0.28647,   0.86776,   0.33013
   0.42162,   0.48981,   0.86078
   0.77396,   0.30879,   2.50648
   0.91635,   0.07653,  11.97333
   0.70175,   0.75380,   0.93095
   0.73102,   0.60615,   1.20599
   0.30996,   0.55336,   0.56013
   0.41429,   0.66960,   0.61872
   0.79523,   0.33396,   2.38123
   0.76524,   0.76145,   1.00497
   0.40438,   0.27999,   1.44426
   0.00331,   0.15469,   0.02142
   0.05068,   0.33843,   0.14976
   0.40764,   0.37011,   1.10138
   0.89541,   0.28274,   3.16690
   0.33735,   0.05548,   6.08062
   0.99324,   0.34235,   2.90123
   0.52029,   0.50563,   1.02900
   0.68908,   0.65413,   1.05342
   0.62908,   0.27380,   2.29758
   0.95312,   0.11922,   7.99448
   0.08951,   0.72822,   0.12292
   0.91679,   0.74839,   1.22503
   0.94019,   0.59342,   1.58436
   0.13469,   0.92297,   0.14594
   0.75826,   0.55346,   1.37004
   0.93729,   0.69605,   1.34659
   0.56398,   0.54823,   1.02873
   0.85178,   0.99892,   0.85270
   0.05670,   0.55418,   0.10231
   0.13882,   0.84057,   0.16514
   0.98383,   0.82475,   1.19289
   0.43965,   0.86031,   0.51104
   0.87493,   0.62304,   1.40429
   0.01376,   0.44053,   0.03123
   0.10169,   0.71704,   0.14181
   0.08875,   0.30045,   0.29539
   0.58889,   0.02939,  20.03563
   0.86423,   0.59616,   1.44966
   0.98873,   0.68467,   1.44411
   0.73368,   0.28621,   2.56348
   0.76458,   0.36758,   2.08004
   0.31828,   0.92392,   0.34449
   0.05913,   0.46932,   0.12599
   0.02931,   0.19984,   0.14668
   0.58789,   0.20823,   2.82332
   0.55004,   0.07534,   7.30043
   0.13365,   0.96125,   0.13903
   0.75164,   0.39133,   1.92074
   0.46799,   0.99255,   0.47150
   0.44302,   0.13156,   3.36745
   0.83932,   0.91204,   0.92026
   0.84799,   0.43141,   1.96562
   0.52673,   0.64740,   0.81361
   0.87554,   0.37603,   2.32837
   0.25982,   0.98069,   0.26494
   0.03296,   0.86242,   0.03822
   0.98795,   0.27565,   3.58413
   0.51408,   0.98963,   0.51947
   0.37786,   0.49701,   0.76027
   0.02089,   0.70857,   0.02948
   0.04813,   0.15553,   0.30943
   0.70790,   0.01905,  37.15409
   0.99468,   0.26690,   3.72680
   0.90813,   0.39136,   2.32044
   0.90535,   0.74069,   1.22230
   0.68102,   0.61241,   1.11204
   0.69980,   0.02437,  28.72073
   0.59695,   0.95154,   0.62735
   0.15381,   0.73993,   0.20787
   0.76208,   0.51075,   1.49207
   0.03115,   0.37071,   0.08403
   0.84005,   0.91345,   0.91965
   0.50989,   0.61751,   0.82571
   0.85644,   0.35290,   2.42690
   0.35691,   0.19995,   1.78501
   0.12791,   0.69602,   0.18378
   0.90965,   0.89443,   1.01701
   0.47551,   0.62570,   0.75996
   0.48055,   0.96169,   0.49969
   0.69369,   0.91326,   0.75958
   0.00115,   0.13828,   0.00829
   0.65626,   0.39037,   1.68112
   0.97746,   0.58005,   1.68512
   0.00484,   0.07440,   0.06503
   0.35850,   0.76273,   0.47003
   0.49901,   0.07695,   6.48463
   0.87711,   0.07267,  12.06916
   0.29293,   0.90814,   0.32256
   0.55998,   0.44862,   1.24824
   0.52117,   0.27588,   1.88910
   0.31681,   0.89640,   0.35343
   0.14113,   0.23169,   0.60915
   0.65221,   0.67407,   0.96757
   0.42271,   0.49155,   0.85996
   0.82986,   0.14229,   5.83198
   0.21147,   0.65704,   0.32185
   0.27009,   0.42134,   0.64102
   0.62145,   0.85154,   0.72980
   0.79438,   0.15764,   5.03914
   0.45695,   0.14753,   3.09730
   0.56373,   0.39555,   1.42517
   0.84281,   0.70439,   1.19651
   0.63938,   0.65511,   0.97599
   0.89026,   0.17266,   5.15618
   0.09603,   0.76200,   0.12603
   0.73819,   0.97820,   0.75464
   0.40049,   0.15193,   2.63597
   0.87607,   0.48819,   1.79453
   0.25876,   0.10210,   2.53434
   0.95562,   0.70787,   1.35000
   0.86028,   0.88977,   0.96686
   0.17210,   0.46794,   0.36778
   0.78671,   0.89369,   0.88029
   0.74347,   0.38388,   1.93674
   0.40063,   0.01764,  22.71359
   0.57943,   0.84044,   0.68944
   0.97721,   0.24021,   4.06810
   0.32736,   0.62504,   0.52374
   0.01865,   0.84796,   0.02200
   0.97938,   0.94764,   1.03349
   0.06777,   0.10303,   0.65781
   0.66937,   0.01737,  38.54058
   0.77031,   0.22267,   3.45942
   0.32850,   0.93704,   0.35057
   0.50886,   0.74146,   0.68630
   0.49156,   0.44415,   1.10674
   0.05003,   0.24848,   0.20135
   0.65889,   0.85911,   0.76694
   0.82004,   0.07265,  11.28675
   0.76002,   0.68784,   1.10493
   0.28965,   0.39446,   0.73428
   0.03097,   0.06050,   0.51187
   0.67025,   0.79590,   0.84213
   0.74972,   0.16324,   4.59282
   0.34956,   0.26140,   1.33726
   0.98257,   0.36560,   2.68752
   0.27421,   0.91496,   0.29969
   0.26435,   0.82857,   0.31904
   0.56504,   0.33864,   1.66854
   0.62315,   0.58211,   1.07050
   0.02000,   0.86421,   0.02314
   0.43892,   0.07403,   5.92906
   0.96147,   0.91346,   1.05256
   0.36569,   0.88502,   0.41320
   0.62927,   0.83123,   0.75703
   0.01632,   0.50282,   0.03246
   0.12954,   0.20975,   0.61760
   0.55009,   0.37309,   1.47440
   0.14692,   0.69226,   0.21222
   0.30681,   0.91698,   0.33458
   0.56319,   0.53079,   1.06104
   0.37870,   0.76890,   0.49252
   0.52816,   0.75360,   0.70086
   0.47857,   0.04688,  10.20796
   0.46449,   0.97974,   0.47410
   0.92516,   0.05981,  15.46921
   0.19878,   0.78107,   0.25449
   0.12010,   0.79300,   0.15145
   0.76053,   0.32758,   2.32164
   0.37642,   0.34005,   1.10693
   0.17030,   0.37570,   0.45328
   0.84474,   0.82462,   1.02440
   0.17278,   0.65645,   0.26321
   0.96301,   0.57662,   1.67010
   0.46414,   0.71724,   0.64712
   0.95108,   0.42692,   2.22778
   0.65132,   0.42247,   1.54168
   0.82665,   0.89589,   0.92271
   0.24934,   0.72402,   0.34438
   0.53053,   0.69504,   0.76331
   0.81756,   0.08858,   9.22988
   0.79077,   0.21872,   3.61541
   0.47810,   0.44983,   1.06284
   0.72400,   0.27076,   2.67394
   0.92162,   0.29566,   3.11714
   0.11405,   0.43457,   0.26244
   0.81593,   0.42326,   1.92772
   0.57366,   0.05398,  10.62667
   0.66684,   0.17746,   3.75772
   0.83525,   0.24665,   3.38631
   0.37176,   0.43042,   0.86373
   0.34943,   0.01845,  18.93942
   0.24125,   0.25343,   0.95193
   0.40181,   0.52657,   0.76305
   0.16267,   0.41226,   0.39458
   0.72977,   0.29762,   2.45206
   0.95520,   0.49395,   1.93379
   0.91162,   0.06223,  14.64826
   0.89734,   0.77817,   1.15314
   0.97364,   0.78927,   1.23360
   0.25824,   0.03435,   7.51822
   0.26322,   0.14239,   1.84852
   0.89567,   0.24858,   3.60309
   0.47304,   0.88079,   0.53706
   0.33478,   0.65465,   0.51139
   0.16462,   0.71354,   0.23071
   0.47153,   0.25074,   1.88054
   0.99058,   0.80186,   1.23535
   0.37190,   0.70166,   0.53003
   0.99524,   0.91811,   1.08401
   0.43776,   0.46942,   0.93255
   0.15022,   0.98487,   0.15253
   0.49030,   0.20605,   2.37953
   0.11287,   0.24235,   0.46572
   0.81646,   0.23941,   3.41035
   0.38720,   0.67122,   0.57686
   0.49840,   0.87168,   0.57176
   0.45743,   0.09865,   4.63669
   0.10815,   0.06598,   1.63925
   0.28267,   0.40760,   0.69350
   0.56820,   0.09356,   6.07278
   0.30539,   0.17125,   1.78328
   0.93223,   0.60689,   1.53607
   0.57713,   0.58591,   0.98502
   0.35151,   0.05718,   6.14718
   0.18642,   0.44620,   0.41779
   0.79558,   0.61155,   1.30092
   0.36719,   0.72326,   0.50769
   0.87600,   0.56567,   1.54861
   0.16039,   0.14922,   1.07486
   0.10819,   0.81062,   0.13347
   0.21507,   0.93831,   0.22921
   0.87580,   0.43567,   2.01022
   0.32631,   0.55211,   0.59102
   0.26965,   0.59727,   0.45148
   0.72642,   0.76223,   0.95302
   0.16846,   0.28135,   0.59874
   0.46480,   0.42815,   1.08559
   0.08942,   0.72305,   0.12366
   0.25552,   0.51612,   0.49507
   0.83427,   0.79988,   1.04300
   0.35781,   0.59590,   0.60046
   0.09837,   0.50663,   0.19417
   0.64410,   0.21566,   2.98663
   0.15432,   0.67549,   0.22845
   0.22718,   0.31762,   0.71527
   0.39173,   0.49181,   0.79650
   0.79834,   0.28004,   2.85084
   0.90271,   0.31918,   2.82820
   0.61444,   0.76728,   0.80081
   0.42379,   0.92579,   0.45776
   0.79492,   0.15985,   4.97298
   0.52529,   0.72325,   0.72629
   0.97822,   0.97915,   0.99904
   0.76108,   0.71245,   1.06826
   0.35144,   0.03188,  11.02538
   0.02539,   0.10248,   0.24780
   0.05488,   0.09591,   0.57224
   0.34638,   0.54189,   0.63921
   0.34429,   0.16655,   2.06717
   0.56539,   0.16029,   3.52736
   0.11668,   0.50790,   0.22974
   0.58264,   0.26297,   2.21563
   0.40204,   0.51320,   0.78339
   0.24465,   0.10387,   2.35543
   0.33646,   0.93617,   0.35940
   0.59227,   0.52625,   1.12545
   0.52903,   0.14330,   3.69167
   0.28051,   0.09696,   2.89302
   0.85443,   0.80144,   1.06611
   0.25268,   0.76053,   0.33225
   0.83786,   0.84163,   0.99552
   0.58602,   0.94902,   0.61750
   0.86352,   0.14998,   5.75761
   0.04721,   0.56623,   0.08338
   0.65958,   0.67953,   0.97064
   0.86579,   0.42139,   2.05460
   0.69449,   0.37125,   1.87067
   0.93141,   0.26966,   3.45396
   0.00457,   0.20137,   0.02267
   0.69629,   0.79754,   0.87305
   0.87705,   0.48309,   1.81550
   0.17254,   0.08113,   2.12665
   0.19284,   0.10131,   1.90351
   0.53214,   0.89009,   0.59785
   0.65051,   0.26714,   2.43508
   0.60214,   0.34089,   1.76639
   0.13284,   0.23345,   0.56901
   0.04672,   0.88146,   0.05301
   0.56223,   0.38448,   1.46232
   0.17562,   0.69755,   0.25177
   0.43886,   0.99899,   0.43930
   0.33706,   0.69872,   0.48239
   0.71764,   0.24664,   2.90969
   0.56572,   0.98820,   0.57247
   0.61268,   0.56014,   1.09380
   0.30120,   0.60512,   0.49776
   0.01097,   0.96563,   0.01136
   0.55099,   0.78308,   0.70362
   0.38763,   0.12506,   3.09946
   0.26867,   0.51108,   0.52570
   0.26593,   0.31606,   0.84140
   0.00887,   0.19718,   0.04497
   0.75860,   0.45717,   1.65933
   0.28028,   0.08967,   3.12552
   0.97690,   0.03691,  26.46797
   0.50020,   0.17525,   2.85415
   0.82370,   0.09559,   8.61696
   0.47130,   0.11788,   3.99807
   0.90598,   0.71416,   1.26858
   0.83005,   0.31334,   2.64905
   0.27766,   0.81564,   0.34042
   0.16699,   0.82108,   0.20337
   0.27797,   0.78680,   0.35329
   0.96183,   0.25506,   3.77105
   0.69135,   0.02897,  23.86365
   0.60311,   0.29718,   2.02943
   0.68412,   0.45875,   1.49126
   0.68993,   0.41503,   1.66237
   0.11240,   0.80969,   0.13882
   0.57363,   0.75929,   0.75549
   0.30472,   0.88231,   0.34536
   0.38692,   0.34089,   1.13504
   0.69436,   0.20455,   3.39453
   0.64664,   0.33641,   1.92218
   0.35005,   0.80650,   0.43403
   0.63611,   0.45310,   1.40392
   0.90145,   0.57936,   1.55593
   0.15084,   0.79953,   0.18866
   0.06149,   0.68528,   0.08974
   0.18298,   0.33398,   0.54786
   0.04184,   0.46273,   0.09043
   0.07807,   0.11565,   0.67503
   0.86236,   0.46407,   1.85826
   0.23839,   0.69116,   0.34492
   0.48620,   0.03510,  13.85191
   0.80105,   0.98590,   0.81250
   0.48661,   0.61549,   0.79061
   0.37670,   0.32701,   1.15198
   0.64594,   0.30900,   2.09040
   0.43029,   0.83617,   0.51460
   0.71249,   0.14060,   5.06738
   0.43313,   0.40078,   1.08070
   0.34049,   0.77171,   0.44122
   0.98264,   0.53751,   1.82814
   0.91999,   0.07518,  12.23750
   0.61909,   0.26702,   2.31851
   0.60730,   0.06883,   8.82260
   0.62727,   0.42645,   1.47089
   0.41917,   0.75155,   0.55775
   0.14314,   0.66337,   0.21578
   0.78680,   0.35468,   2.21834
   0.73311,   0.72603,   1.00974
   0.68888,   0.17879,   3.85304
   0.00037,   0.37206,   0.00100
   0.31422,   0.33912,   0.92658
   0.49486,   0.99173,   0.49899
   0.55224,   0.88417,   0.62458
   0.99782,   0.87750,   1.13711
   0.36525,   0.26314,   1.38803
   0.73792,   0.62783,   1.17535
   0.76309,   0.55156,   1.38351
   0.15252,   0.90923,   0.16775
   0.04443,   0.08258,   0.53797
   0.88252,   0.45837,   1.92533
   0.85888,   0.36484,   2.35411
   0.32525,   0.69104,   0.47066
   0.96300,   0.97136,   0.99140
   0.87695,   0.20986,   4.17869
   0.19335,   0.48341,   0.39996
   0.75035,   0.59414,   1.26291
   0.88509,   0.95388,   0.92789
   0.10578,   0.03317,   3.18932
   0.99032,   0.21337,   4.64131
   0.45383,   0.93637,   0.48467
   0.69102,   0.50715,   1.36255
   0.90214,   0.29848,   3.02247
   0.77487,   0.85868,   0.90240
   0.42098,   0.71646,   0.58759
   0.25536,   0.65654,   0.38894
   0.30111,   0.02323,  12.96455
   0.14770,   0.27221,   0.54258
   0.30900,   0.93849,   0.32925
   0.57322,   0.04485,  12.78066
   0.82707,   0.77720,   1.06416
   0.33823,   0.65484,   0.51650
   0.32232,   0.53276,   0.60500
   0.86391,   0.76685,   1.12657
   0.67755,   0.19461,   3.48149
   0.80711,   0.88748,   0.90944
   0.12240,   0.07772,   1.57491
   0.92977,   0.77931,   1.19307
   0.77710,   0.78658,   0.98794
   0.40699,   0.78768,   0.51669
   0.11157,   0.81423,   0.13703
   0.27554,   0.34836,   0.79097
   0.53720,   0.68045,   0.78948
   0.77898,   0.91225,   0.85390
   0.83411,   0.96309,   0.86608
   0.60705,   0.03873,  15.67544
   0.55759,   0.45213,   1.23323
   0.45415,   0.30672,   1.48068
   0.63723,   0.21989,   2.89799
   0.58551,   0.33044,   1.77192
   0.40912,   0.55201,   0.74116
   0.53261,   0.65299,   0.81565
   0.32452,   0.59824,   0.54246
   0.47584,   0.96239,   0.49443
   0.38869,   0.21207,   1.83286
   0.15996,   0.35933,   0.44515
   0.10572,   0.07203,   1.46772
   0.45104,   0.13660,   3.30189
